# ETA — angle entre η (normale GLS) et n_i (normale surface)
# Mellado et al. (2012) Eq. 4 : η = ∇s_û(p) / ||∇s_û(p)||
# Valeurs en DEGRÉS.  0° = aligné parfaitement  180° = opposé
#
n_scales  = 15
n_points  = 482

[ECHELLE 01]
  t             = 0.664769
  n_valid       = 482/482
  mean(angle°)  = 0.2233
  std(angle°)   = 0.4228
  valeurs (degrés) :
    p000310    0.2506°
    p000311    0.2506°
    p000312    0.2506°
    p000313    0.2506°
    p000314    0.2506°
    p000315    0.2506°
    p000316    0.2506°
    p000317    0.2506°
    p000318    0.2506°
    p000319    0.2506°
    p000320    0.2507°
    p000321    0.3792°
    p000322    0.3793°
    p000323    0.3794°
    p000324    0.3793°
    p000325    0.3793°
    p000326    0.3793°
    p000327    0.3792°
    p000328    0.3794°
    p000329    0.3793°
    p000330    0.3793°
    p000331    0.3794°
    p000332    0.3792°
    p000333    0.3793°
    p000334    0.3794°
    p000335    0.3793°
    p000336    0.3793°
    p000337    0.3793°
    p000338    0.3792°
    p000339    0.3793°
    p000340    0.3793°
    p000341    0.3793°
    p000342    0.3793°
    p000343    0.3792°
    p000344    0.3794°
    p000345    0.3793°
    p000346    0.3792°
    p000347    0.3793°
    p000348    0.3793°
    p000349    0.3793°
    p000350    0.3793°
    p000351    0.3793°
    p000352    0.3794°
    p000353    0.5202°
    p000354    0.5202°
    p000355    0.5203°
    p000356    0.5202°
    p000357    0.5202°
    p000358    0.5203°
    p000359    0.5202°
    p000360    0.5202°
    p000361    0.5202°
    p000362    0.5202°
    p000363    0.5203°
    p000364    0.5202°
    p000365    0.5202°
    p000366    0.5203°
    p000367    0.5202°
    p000368    0.5202°
    p000369    0.5203°
    p000370    0.5202°
    p000371    0.5202°
    p000372    0.5203°
    p000373    0.5203°
    p000374    0.5202°
    p000375    0.5203°
    p000376    0.5202°
    p000377    0.5203°
    p000378    0.5202°
    p000379    0.5202°
    p000380    0.5203°
    p000381    0.5202°
    p000382    0.5202°
    p000383    0.5202°
    p000384    0.5203°
    p000385    0.7006°
    p000386    0.7006°
    p000387    0.7006°
    p000388    0.7006°
    p000389    0.7007°
    p000390    0.7006°
    p000391    0.7006°
    p000392    0.7006°
    p000393    0.7006°
    p000394    0.7006°
    p000395    0.7006°
    p000396    0.7006°
    p000397    0.7006°
    p000398    0.7006°
    p000399    0.7006°
    p000400    0.7006°
    p000401    0.7007°
    p000402    0.7006°
    p000403    0.7006°
    p000404    0.7007°
    p000405    0.7007°
    p000406    0.7006°
    p000407    0.7006°
    p000408    0.7006°
    p000409    0.7007°
    p000410    0.7006°
    p000411    0.7006°
    p000412    0.7006°
    p000413    0.7006°
    p000414    0.7006°
    p000415    0.7006°
    p000416    0.7007°
    p000417    1.0116°
    p000418    1.0117°
    p000419    1.0117°
    p000420    1.0116°
    p000421    1.0116°
    p000422    1.0117°
    p000423    1.0116°
    p000424    1.0116°
    p000425    1.0116°
    p000426    1.0117°
    p000427    1.0116°
    p000428    1.0116°
    p000429    1.0116°
    p000430    1.0116°
    p000431    1.0117°
    p000432    1.0117°
    p000433    1.0116°
    p000434    1.0116°
    p000435    1.0116°
    p000436    1.0116°
    p000437    1.0116°
    p000438    1.0116°
    p000439    1.0117°
    p000440    1.0117°
    p000441    1.0117°
    p000442    1.0116°
    p000443    1.0116°
    p000444    1.0116°
    p000445    1.0117°
    p000446    1.0117°
    p000447    1.0117°
    p000448    1.0117°
    p000449    1.9241°
    p000450    1.9241°
    p000451    1.9241°
    p000452    1.9241°
    p000453    1.9241°
    p000454    1.9241°
    p000455    1.9241°
    p000456    1.9241°
    p000457    1.9241°
    p000458    1.9241°
    p000459    1.9241°
    p000460    1.9241°
    p000461    1.9241°
    p000462    1.9241°
    p000463    1.9241°
    p000464    1.9241°
    p000465    1.9241°
    p000466    1.9241°
    p000467    1.9241°
    p000468    1.9241°
    p000469    1.9241°
    p000470    1.9241°
    p000471    1.9241°
    p000472    1.9241°
    p000473    1.9241°
    p000474    1.9241°
    p000475    1.9241°
    p000476    1.9241°
    p000477    1.9241°
    p000478    1.9241°
    p000479    1.9241°
    p000480    1.9241°
    p000481    0.0000°

[ECHELLE 14]
  t             = 5.639520
  n_valid       = 482/482
  mean(angle°)  = 0.6557
  std(angle°)   = 0.5772
  valeurs (degrés) :
    p000000    0.0000°
    p000001    1.9269°
    p000002    1.9269°
    p000003    1.9268°
    p000004    1.9269°
    p000005    1.9268°
    p000006    1.9268°
    p000007    1.9269°
    p000008    1.9269°
    p000009    1.9269°
    p000010    1.9269°
    p000011    1.9268°
    p000012    1.9269°
    p000013    1.9268°
    p000014    1.9269°
    p000015    1.9269°
    p000016    1.9268°
    p000017    1.9269°
    p000018    1.9269°
    p000019    1.9269°
    p000020    1.9268°
    p000021    1.9269°
    p000022    1.9268°
    p000023    1.9269°
    p000024    1.9269°
    p000025    1.9269°
    p000026    1.9268°
    p000027    1.9269°
    p000028    1.9268°
    p000029    1.9269°
    p000030    1.9268°
    p000031    1.9269°
    p000032    1.9269°
    p000033    1.0163°
    p000034    1.0163°
    p000035    1.0163°
    p000036    1.0164°
    p000037    1.0163°
    p000038    1.0163°
    p000039    1.0164°
    p000040    1.0163°
    p000041    1.0163°
    p000042    1.0163°
    p000043    1.0163°
    p000044    1.0163°
    p000045    1.0163°
    p000046    1.0163°
    p000047    1.0163°
    p000048    1.0164°
    p000049    1.0163°
    p000050    1.0163°
    p000051    1.0163°
    p000052    1.0163°
    p000053    1.0163°
    p000054    1.0163°
    p000055    1.0163°
    p000056    1.0164°
    p000057    1.0163°
    p000058    1.0163°
    p000059    1.0163°
    p000060    1.0163°
    p000061    1.0163°
    p000062    1.0164°
    p000063    1.0163°
    p000064    1.0163°
    p000065    0.7060°
    p000066    0.7060°
    p000067    0.7060°
    p000068    0.7061°
    p000069    0.7061°
    p000070    0.7060°
    p000071    0.7060°
    p000072    0.7060°
    p000073    0.7060°
    p000074    0.7060°
    p000075    0.7060°
    p000076    0.7060°
    p000077    0.7061°
    p000078    0.7060°
    p000079    0.7060°
    p000080    0.7061°
    p000081    0.7060°
    p000082    0.7060°
    p000083    0.7060°
    p000084    0.7060°
    p000085    0.7060°
    p000086    0.7060°
    p000087    0.7060°
    p000088    0.7061°
    p000089    0.7060°
    p000090    0.7060°
    p000091    0.7060°
    p000092    0.7060°
    p000093    0.7060°
    p000094    0.7061°
    p000095    0.7060°
    p000096    0.7060°
    p000097    0.5254°
    p000098    0.5254°
    p000099    0.5254°
    p000100    0.5254°
    p000101    0.5254°
    p000102    0.5253°
    p000103    0.5254°
    p000104    0.5254°
    p000105    0.5254°
    p000106    0.5254°
    p000107    0.5255°
    p000108    0.5254°
    p000109    0.5255°
    p000110    0.5254°
    p000111    0.5254°
    p000112    0.5254°
    p000113    0.5254°
    p000114    0.5255°
    p000115    0.5254°
    p000116    0.5254°
    p000117    0.5254°
    p000118    0.5254°
    p000119    0.5254°
    p000120    0.5254°
    p000121    0.5254°
    p000122    0.5254°
    p000123    0.5254°
    p000124    0.5254°
    p000125    0.5254°
    p000126    0.5254°
    p000127    0.5254°
    p000128    0.5253°
    p000129    0.3837°
    p000130    0.3836°
    p000131    0.3836°
    p000132    0.3837°
    p000133    0.3836°
    p000134    0.3836°
    p000135    0.3837°
    p000136    0.3836°
    p000137    0.3836°
    p000138    0.3836°
    p000139    0.3836°
    p000140    0.3836°
    p000141    0.3836°
    p000142    0.3835°
    p000143    0.3836°
    p000144    0.3836°
    p000145    0.3836°
    p000146    0.3837°
    p000147    0.3837°
    p000148    0.3835°
    p000149    0.3836°
    p000150    0.3837°
    p000151    0.3836°
    p000152    0.3835°
    p000153    0.3836°
    p000154    0.3836°
    p000155    0.3836°
    p000156    0.3836°
    p000157    0.3836°
    p000158    0.3836°
    p000159    0.3836°
    p000160    0.3835°
    p000161    0.2537°
    p000162    0.2537°
    p000163    0.2536°
    p000164    0.2537°
    p000165    0.2537°
    p000166    0.2537°
    p000167    0.2537°
    p000168    0.2536°
    p000169    0.2536°
    p000170    0.2537°
    p000171    0.2536°
    p000172    0.2537°
    p000173    0.2536°
    p000174    0.2536°
    p000175    0.2536°
    p000176    0.2536°
    p000177    0.2536°
    p000178    0.2537°
    p000179    0.2537°
    p000180    0.2536°
    p000181    0.2537°
    p000182    0.2537°
    p000183    0.2536°
    p000184    0.2536°
    p000185    0.2537°
    p000186    0.2536°
    p000187    0.2536°
    p000188    0.2537°
    p000189    0.2537°
    p000190    0.2537°
    p000191    0.2537°
    p000192    0.2536°
    p000193    0.1267°
    p000194    0.1266°
    p000195    0.1266°
    p000196    0.1265°
    p000197    0.1266°
    p000198    0.1266°
    p000199    0.1267°
    p000200    0.1266°
    p000201    0.1266°
    p000202    0.1267°
    p000203    0.1266°
    p000204    0.1267°
    p000205    0.1266°
    p000206    0.1266°
    p000207    0.1267°
    p000208    0.1267°
    p000209    0.1266°
    p000210    0.1267°
    p000211    0.1267°
    p000212    0.1266°
    p000213    0.1266°
    p000214    0.1266°
    p000215    0.1266°
    p000216    0.1267°
    p000217    0.1267°
    p000218    0.1266°
    p000219    0.1266°
    p000220    0.1267°
    p000221    0.1267°
    p000222    0.1267°
    p000223    0.1266°
    p000224    0.1266°
    p000225    0.0001°
    p000226    0.0000°
    p000227    0.0001°
    p000228    0.0000°
    p000229    0.0000°
    p000230    0.0000°
    p000231    0.0001°
    p000232    0.0000°
    p000233    0.0000°
    p000234    0.0000°
    p000235    0.0000°
    p000236    0.0000°
    p000237    0.0000°
    p000238    0.0001°
    p000239    0.0001°
    p000240    0.0000°
    p000241    0.0001°
    p000242    0.0000°
    p000243    0.0001°
    p000244    0.0001°
    p000245    0.0000°
    p000246    0.0001°
    p000247    0.0001°
    p000248    0.0000°
    p000249    0.0000°
    p000250    0.0000°
    p000251    0.0001°
    p000252    0.0001°
    p000253    0.0000°
    p000254    0.0001°
    p000255    0.0000°
    p000256    0.0001°
    p000257    0.1266°
    p000258    0.1266°
    p000259    0.1266°
    p000260    0.1267°
    p000261    0.1266°
    p000262    0.1266°
    p000263    0.1267°
    p000264    0.1266°
    p000265    0.1266°
    p000266    0.1266°
    p000267    0.1267°
    p000268    0.1266°
    p000269    0.1266°
    p000270    0.1267°
    p000271    0.1266°
    p000272    0.1266°
    p000273    0.1267°
    p000274    0.1266°
    p000275    0.1266°
    p000276    0.1267°
    p000277    0.1267°
    p000278    0.1266°
    p000279    0.1267°
    p000280    0.1267°
    p000281    0.1266°
    p000282    0.1267°
    p000283    0.1267°
    p000284    0.1266°
    p000285    0.1266°
    p000286    0.1266°
    p000287    0.1266°
    p000288    0.1267°
    p000289    0.2536°
    p000290    0.2536°
    p000291    0.2537°
    p000292    0.2538°
    p000293    0.2537°
    p000294    0.2536°
    p000295    0.2537°
    p000296    0.2537°
    p000297    0.2536°
    p000298    0.2537°
    p000299    0.2537°
    p000300    0.2536°
    p000301    0.2536°
    p000302    0.2537°
    p000303    0.2536°
    p000304    0.2537°
    p000305    0.2536°
    p000306    0.2536°
    p000307    0.2536°
    p000308    0.2537°
    p000309    0.2537°
    p000310    0.2536°
    p000311    0.2536°
    p000312    0.2537°
    p000313    0.2536°
    p000314    0.2537°
    p000315    0.2537°
    p000316    0.2536°
    p000317    0.2536°
    p000318    0.2536°
    p000319    0.2537°
    p000320    0.2538°
    p000321    0.3835°
    p000322    0.3836°
    p000323    0.3837°
    p000324    0.3836°
    p000325    0.3836°
    p000326    0.3836°
    p000327    0.3836°
    p000328    0.3837°
    p000329    0.3836°
    p000330    0.3836°
    p000331    0.3837°
    p000332    0.3835°
    p000333    0.3836°
    p000334    0.3837°
    p000335    0.3836°
    p000336    0.3836°
    p000337    0.3836°
    p000338    0.3835°
    p000339    0.3836°
    p000340    0.3836°
    p000341    0.3836°
    p000342    0.3836°
    p000343    0.3835°
    p000344    0.3837°
    p000345    0.3836°
    p000346    0.3836°
    p000347    0.3836°
    p000348    0.3836°
    p000349    0.3836°
    p000350    0.3836°
    p000351    0.3836°
    p000352    0.3837°
    p000353    0.5253°
    p000354    0.5254°
    p000355    0.5254°
    p000356    0.5254°
    p000357    0.5254°
    p000358    0.5254°
    p000359    0.5254°
    p000360    0.5254°
    p000361    0.5254°
    p000362    0.5254°
    p000363    0.5255°
    p000364    0.5254°
    p000365    0.5254°
    p000366    0.5255°
    p000367    0.5254°
    p000368    0.5254°
    p000369    0.5255°
    p000370    0.5254°
    p000371    0.5254°
    p000372    0.5254°
    p000373    0.5255°
    p000374    0.5254°
    p000375    0.5254°
    p000376    0.5254°
    p000377    0.5255°
    p000378    0.5254°
    p000379    0.5254°
    p000380    0.5255°
    p000381    0.5254°
    p000382    0.5254°
    p000383    0.5253°
    p000384    0.5255°
    p000385    0.7060°
    p000386    0.7060°
    p000387    0.7060°
    p000388    0.7060°
    p000389    0.7061°
    p000390    0.7060°
    p000391    0.7060°
    p000392    0.7060°
    p000393    0.7060°
    p000394    0.7060°
    p000395    0.7060°
    p000396    0.7060°
    p000397    0.7060°
    p000398    0.7060°
    p000399    0.7060°
    p000400    0.7060°
    p000401    0.7061°
    p000402    0.7060°
    p000403    0.7060°
    p000404    0.7061°
    p000405    0.7061°
    p000406    0.7060°
    p000407    0.7060°
    p000408    0.7060°
    p000409    0.7061°
    p000410    0.7060°
    p000411    0.7060°
    p000412    0.7060°
    p000413    0.7060°
    p000414    0.7060°
    p000415    0.7060°
    p000416    0.7061°
    p000417    1.0163°
    p000418    1.0163°
    p000419    1.0163°
    p000420    1.0163°
    p000421    1.0163°
    p000422    1.0163°
    p000423    1.0163°
    p000424    1.0163°
    p000425    1.0163°
    p000426    1.0163°
    p000427    1.0163°
    p000428    1.0163°
    p000429    1.0163°
    p000430    1.0163°
    p000431    1.0163°
    p000432    1.0163°
    p000433    1.0163°
    p000434    1.0163°
    p000435    1.0163°
    p000436    1.0163°
    p000437    1.0163°
    p000438    1.0163°
    p000439    1.0163°
    p000440    1.0163°
    p000441    1.0163°
    p000442    1.0163°
    p000443    1.0163°
    p000444    1.0163°
    p000445    1.0164°
    p000446    1.0163°
    p000447    1.0163°
    p000448    1.0163°
    p000449    1.9269°
    p000450    1.9269°
    p000451    1.9268°
    p000452    1.9269°
    p000453    1.9268°
    p000454    1.9269°
    p000455    1.9268°
    p000456    1.9269°
    p000457    1.9269°
    p000458    1.9269°
    p000459    1.9269°
    p000460    1.9269°
    p000461    1.9269°
    p000462    1.9269°
    p000463    1.9269°
    p000464    1.9269°
    p000465    1.9269°
    p000466    1.9269°
    p000467    1.9268°
    p000468    1.9269°
    p000469    1.9269°
    p000470    1.9269°
    p000471    1.9269°
    p000472    1.9269°
    p000473    1.9269°
    p000474    1.9269°
    p000475    1.9268°
    p000476    1.9269°
    p000477    1.9269°
    p000478    1.9269°
    p000479    1.9269°
    p000480    1.9268°
    p000481    0.0000°

[ECHELLE 15]
  t             = 6.647690
  n_valid       = 482/482
  mean(angle°)  = 0.6582
  std(angle°)   = 0.5775
  valeurs (degrés) :
    p000000    0.0000°
    p000001    1.9288°
    p000002    1.9288°
    p000003    1.9287°
    p000004    1.9288°
    p000005    1.9287°
    p000006    1.9287°
    p000007    1.9288°
    p000008    1.9288°
    p000009    1.9288°
    p000010    1.9288°
    p000011    1.9287°
    p000012    1.9288°
    p000013    1.9287°
    p000014    1.9288°
    p000015    1.9288°
    p000016    1.9287°
    p000017    1.9288°
    p000018    1.9288°
    p000019    1.9288°
    p000020    1.9287°
    p000021    1.9288°
    p000022    1.9288°
    p000023    1.9288°
    p000024    1.9288°
    p000025    1.9288°
    p000026    1.9287°
    p000027    1.9288°
    p000028    1.9287°
    p000029    1.9288°
    p000030    1.9287°
    p000031    1.9288°
    p000032    1.9288°
    p000033    1.0195°
    p000034    1.0195°
    p000035    1.0195°
    p000036    1.0196°
    p000037    1.0195°
    p000038    1.0195°
    p000039    1.0196°
    p000040    1.0195°
    p000041    1.0195°
    p000042    1.0195°
    p000043    1.0194°
    p000044    1.0195°
    p000045    1.0195°
    p000046    1.0195°
    p000047    1.0195°
    p000048    1.0196°
    p000049    1.0195°
    p000050    1.0195°
    p000051    1.0195°
    p000052    1.0195°
    p000053    1.0195°
    p000054    1.0195°
    p000055    1.0195°
    p000056    1.0196°
    p000057    1.0195°
    p000058    1.0195°
    p000059    1.0195°
    p000060    1.0195°
    p000061    1.0195°
    p000062    1.0195°
    p000063    1.0195°
    p000064    1.0195°
    p000065    0.7097°
    p000066    0.7097°
    p000067    0.7097°
    p000068    0.7098°
    p000069    0.7098°
    p000070    0.7097°
    p000071    0.7097°
    p000072    0.7097°
    p000073    0.7097°
    p000074    0.7097°
    p000075    0.7097°
    p000076    0.7097°
    p000077    0.7098°
    p000078    0.7097°
    p000079    0.7097°
    p000080    0.7098°
    p000081    0.7097°
    p000082    0.7097°
    p000083    0.7097°
    p000084    0.7097°
    p000085    0.7097°
    p000086    0.7097°
    p000087    0.7097°
    p000088    0.7098°
    p000089    0.7097°
    p000090    0.7097°
    p000091    0.7097°
    p000092    0.7097°
    p000093    0.7097°
    p000094    0.7098°
    p000095    0.7097°
    p000096    0.7097°
    p000097    0.5290°
    p000098    0.5289°
    p000099    0.5289°
    p000100    0.5290°
    p000101    0.5289°
    p000102    0.5289°
    p000103    0.5290°
    p000104    0.5290°
    p000105    0.5290°
    p000106    0.5290°
    p000107    0.5290°
    p000108    0.5290°
    p000109    0.5291°
    p000110    0.5290°
    p000111    0.5290°
    p000112    0.5290°
    p000113    0.5289°
    p000114    0.5290°
    p000115    0.5290°
    p000116    0.5290°
    p000117    0.5289°
    p000118    0.5290°
    p000119    0.5290°
    p000120    0.5290°
    p000121    0.5289°
    p000122    0.5290°
    p000123    0.5290°
    p000124    0.5289°
    p000125    0.5290°
    p000126    0.5290°
    p000127    0.5290°
    p000128    0.5289°
    p000129    0.3867°
    p000130    0.3866°
    p000131    0.3866°
    p000132    0.3866°
    p000133    0.3866°
    p000134    0.3866°
    p000135    0.3867°
    p000136    0.3866°
    p000137    0.3866°
    p000138    0.3866°
    p000139    0.3866°
    p000140    0.3866°
    p000141    0.3866°
    p000142    0.3865°
    p000143    0.3866°
    p000144    0.3866°
    p000145    0.3866°
    p000146    0.3866°
    p000147    0.3866°
    p000148    0.3865°
    p000149    0.3866°
    p000150    0.3866°
    p000151    0.3866°
    p000152    0.3865°
    p000153    0.3866°
    p000154    0.3866°
    p000155    0.3866°
    p000156    0.3866°
    p000157    0.3866°
    p000158    0.3866°
    p000159    0.3866°
    p000160    0.3864°
    p000161    0.2559°
    p000162    0.2559°
    p000163    0.2558°
    p000164    0.2558°
    p000165    0.2558°
    p000166    0.2558°
    p000167    0.2558°
    p000168    0.2557°
    p000169    0.2557°
    p000170    0.2558°
    p000171    0.2557°
    p000172    0.2558°
    p000173    0.2557°
    p000174    0.2557°
    p000175    0.2557°
    p000176    0.2558°
    p000177    0.2557°
    p000178    0.2558°
    p000179    0.2558°
    p000180    0.2557°
    p000181    0.2558°
    p000182    0.2558°
    p000183    0.2557°
    p000184    0.2558°
    p000185    0.2558°
    p000186    0.2557°
    p000187    0.2558°
    p000188    0.2558°
    p000189    0.2558°
    p000190    0.2558°
    p000191    0.2558°
    p000192    0.2557°
    p000193    0.1278°
    p000194    0.1277°
    p000195    0.1277°
    p000196    0.1276°
    p000197    0.1277°
    p000198    0.1277°
    p000199    0.1278°
    p000200    0.1276°
    p000201    0.1277°
    p000202    0.1278°
    p000203    0.1277°
    p000204    0.1278°
    p000205    0.1277°
    p000206    0.1276°
    p000207    0.1278°
    p000208    0.1278°
    p000209    0.1277°
    p000210    0.1277°
    p000211    0.1278°
    p000212    0.1277°
    p000213    0.1277°
    p000214    0.1277°
    p000215    0.1277°
    p000216    0.1277°
    p000217    0.1277°
    p000218    0.1277°
    p000219    0.1277°
    p000220    0.1277°
    p000221    0.1277°
    p000222    0.1278°
    p000223    0.1277°
    p000224    0.1277°
    p000225    0.0001°
    p000226    0.0000°
    p000227    0.0001°
    p000228    0.0000°
    p000229    0.0000°
    p000230    0.0000°
    p000231    0.0001°
    p000232    0.0000°
    p000233    0.0000°
    p000234    0.0000°
    p000235    0.0000°
    p000236    0.0000°
    p000237    0.0000°
    p000238    0.0001°
    p000239    0.0001°
    p000240    0.0000°
    p000241    0.0001°
    p000242    0.0000°
    p000243    0.0001°
    p000244    0.0001°
    p000245    0.0000°
    p000246    0.0001°
    p000247    0.0001°
    p000248    0.0000°
    p000249    0.0000°
    p000250    0.0000°
    p000251    0.0001°
    p000252    0.0001°
    p000253    0.0000°
    p000254    0.0001°
    p000255    0.0000°
    p000256    0.0001°
    p000257    0.1276°
    p000258    0.1277°
    p000259    0.1277°
    p000260    0.1278°
    p000261    0.1277°
    p000262    0.1277°
    p000263    0.1278°
    p000264    0.1277°
    p000265    0.1277°
    p000266    0.1277°
    p000267    0.1278°
    p000268    0.1277°
    p000269    0.1277°
    p000270    0.1278°
    p000271    0.1277°
    p000272    0.1277°
    p000273    0.1278°
    p000274    0.1277°
    p000275    0.1277°
    p000276    0.1278°
    p000277    0.1278°
    p000278    0.1277°
    p000279    0.1278°
    p000280    0.1278°
    p000281    0.1277°
    p000282    0.1278°
    p000283    0.1278°
    p000284    0.1277°
    p000285    0.1277°
    p000286    0.1277°
    p000287    0.1277°
    p000288    0.1278°
    p000289    0.2557°
    p000290    0.2558°
    p000291    0.2558°
    p000292    0.2559°
    p000293    0.2558°
    p000294    0.2557°
    p000295    0.2558°
    p000296    0.2558°
    p000297    0.2557°
    p000298    0.2558°
    p000299    0.2558°
    p000300    0.2557°
    p000301    0.2557°
    p000302    0.2558°
    p000303    0.2557°
    p000304    0.2558°
    p000305    0.2557°
    p000306    0.2557°
    p000307    0.2557°
    p000308    0.2558°
    p000309    0.2558°
    p000310    0.2558°
    p000311    0.2557°
    p000312    0.2558°
    p000313    0.2557°
    p000314    0.2558°
    p000315    0.2558°
    p000316    0.2557°
    p000317    0.2558°
    p000318    0.2558°
    p000319    0.2558°
    p000320    0.2559°
    p000321    0.3865°
    p000322    0.3865°
    p000323    0.3866°
    p000324    0.3866°
    p000325    0.3865°
    p000326    0.3866°
    p000327    0.3865°
    p000328    0.3867°
    p000329    0.3865°
    p000330    0.3865°
    p000331    0.3867°
    p000332    0.3865°
    p000333    0.3866°
    p000334    0.3866°
    p000335    0.3866°
    p000336    0.3866°
    p000337    0.3866°
    p000338    0.3865°
    p000339    0.3866°
    p000340    0.3866°
    p000341    0.3866°
    p000342    0.3866°
    p000343    0.3865°
    p000344    0.3866°
    p000345    0.3866°
    p000346    0.3865°
    p000347    0.3866°
    p000348    0.3866°
    p000349    0.3866°
    p000350    0.3866°
    p000351    0.3866°
    p000352    0.3867°
    p000353    0.5289°
    p000354    0.5289°
    p000355    0.5290°
    p000356    0.5289°
    p000357    0.5289°
    p000358    0.5290°
    p000359    0.5289°
    p000360    0.5289°
    p000361    0.5290°
    p000362    0.5289°
    p000363    0.5290°
    p000364    0.5290°
    p000365    0.5289°
    p000366    0.5290°
    p000367    0.5290°
    p000368    0.5290°
    p000369    0.5290°
    p000370    0.5289°
    p000371    0.5289°
    p000372    0.5290°
    p000373    0.5290°
    p000374    0.5289°
    p000375    0.5290°
    p000376    0.5290°
    p000377    0.5290°
    p000378    0.5290°
    p000379    0.5289°
    p000380    0.5290°
    p000381    0.5289°
    p000382    0.5289°
    p000383    0.5289°
    p000384    0.5290°
    p000385    0.7097°
    p000386    0.7097°
    p000387    0.7097°
    p000388    0.7097°
    p000389    0.7098°
    p000390    0.7097°
    p000391    0.7097°
    p000392    0.7097°
    p000393    0.7097°
    p000394    0.7097°
    p000395    0.7097°
    p000396    0.7097°
    p000397    0.7097°
    p000398    0.7097°
    p000399    0.7097°
    p000400    0.7097°
    p000401    0.7097°
    p000402    0.7097°
    p000403    0.7097°
    p000404    0.7098°
    p000405    0.7098°
    p000406    0.7097°
    p000407    0.7097°
    p000408    0.7097°
    p000409    0.7098°
    p000410    0.7097°
    p000411    0.7097°
    p000412    0.7097°
    p000413    0.7097°
    p000414    0.7097°
    p000415    0.7097°
    p000416    0.7098°
    p000417    1.0195°
    p000418    1.0195°
    p000419    1.0195°
    p000420    1.0195°
    p000421    1.0195°
    p000422    1.0195°
    p000423    1.0195°
    p000424    1.0195°
    p000425    1.0195°
    p000426    1.0195°
    p000427    1.0195°
    p000428    1.0195°
    p000429    1.0195°
    p000430    1.0195°
    p000431    1.0195°
    p000432    1.0195°
    p000433    1.0195°
    p000434    1.0195°
    p000435    1.0195°
    p000436    1.0195°
    p000437    1.0195°
    p000438    1.0195°
    p000439    1.0195°
    p000440    1.0195°
    p000441    1.0195°
    p000442    1.0195°
    p000443    1.0195°
    p000444    1.0195°
    p000445    1.0195°
    p000446    1.0195°
    p000447    1.0195°
    p000448    1.0195°
    p000449    1.9288°
    p000450    1.9288°
    p000451    1.9288°
    p000452    1.9288°
    p000453    1.9287°
    p000454    1.9288°
    p000455    1.9287°
    p000456    1.9288°
    p000457    1.9288°
    p000458    1.9288°
    p000459    1.9288°
    p000460    1.9288°
    p000461    1.9288°
    p000462    1.9288°
    p000463    1.9288°
    p000464    1.9288°
    p000465    1.9288°
    p000466    1.9288°
    p000467    1.9288°
    p000468    1.9288°
    p000469    1.9288°
    p000470    1.9288°
    p000471    1.9288°
    p000472    1.9288°
    p000473    1.9288°
    p000474    1.9288°
    p000475    1.9287°
    p000476    1.9288°
    p000477    1.9288°
    p000478    1.9288°
    p000479    1.9288°
    p000480    1.9287°
    p000481    0.0000°

