# PHI — fitness ϕ (qualité d'alignement du fit)
# Mellado et al. (2012) Section 4.1 : ϕ = Σwi(t)∇su(qi)·ni / Σwi(t)
# ϕ = 1 : fit parfait   ϕ ≈ 0 : fit incohérent (bruit, bord, normales incohérentes)
#
n_scales  = 15
n_points  = 20480

[ECHELLE 01]
  t           = 0.011503
  n_valid     = 13631/20480
  mean(phi)   = 0.426250
  std(phi)    = 0.142075
  valeurs :
    p003385  0.352753
    p003386  0.355545
    p003387  0.344397
    p003388  0.341367
    p003389  0.385898
    p003390  0.344626
    p003391  0.341386
    p003392  0.347619
    p003393  0.349049
    p003394  0.354083
    p003395  0.351132
    p003396  0.351836
    p003397  0.340444
    p003398  0.344707
    p003399  0.363406
    p003400  0.376320
    p003401  0.323903
    p003402  0.177503
    p003403  0.211409
    p003404  0.271739
    p003405  0.401428
    p003406  0.349060
    p003407  0.323675
    p003408  0.376697
    p003409  0.373829
    p003410  0.377139
    p003411  0.376716
    p003412  0.210904
    p003413  0.209988
    p003414  0.150537
    p003415  0.389258
    p003416  0.401516
    p003417  0.377075
    p003418  0.377953
    p003419  0.218751
    p003420  0.395710
    p003421  0.344710
    p003422  0.348847
    p003423  0.401512
    p003424  0.362610
    p003425  0.398659
    p003426  0.351157
    p003427  0.344819
    p003428  0.396185
    p003429  0.372714
    p003430  0.384131
    p003431  0.396182
    p003432  0.401579
    p003433  0.389776
    p003434  0.211761
    p003435  0.393093
    p003436  0.398904
    p003437  0.396637
    p003438  0.384895
    p003439  0.223143
    p003440  0.343518
    p003441  0.344964
    p003442  0.356435
    p003443  0.351821
    p003444  0.386565
    p003445  0.336097
    p003446  0.341338
    p003447  0.345896
    p003448  0.342565
    p003449  0.377118
    p003450  0.337814
    p003451  0.342589
    p003452  0.350936
    p003453  0.351162
    p003454  0.364595
    p003455  0.338337
    p003456  0.335196
    p003457  0.341665
    p003458  0.337599
    p003459  0.347202
    p003460  0.338400
    p003461  0.335897
    p003462  0.342168
    p003463  0.335185
    p003464  0.373044
    p003465  0.336134
    p003466  0.339136
    p003467  0.336532
    p003468  0.337426
    p003469  0.369624
    p003470  0.341995
    p003471  0.337443
    p003472  0.334308
    p003473  0.338390
    p003474  0.352758
    p003475  0.330864
    p003476  0.335292
    p003477  0.336480
    p003478  0.342155
    p003479  0.348198
    p003480  0.384931
    p003481  0.337625
    p003482  0.351249
    p003483  0.398909
    p003484  0.372373
    p003485  0.382492
    p003486  0.338388
    p003487  0.337456
    p003488  0.385058
    p003489  0.355130
    p003490  0.382241
    p003491  0.385063
    p003492  0.399129
    p003493  0.393817
    p003494  0.238460
    p003495  0.376329
    p003496  0.382814
    p003497  0.385192
    p003498  0.383095
    p003499  0.218040
    p003500  0.383948
    p003501  0.342148
    p003502  0.338454
    p003503  0.382813
    p003504  0.366859
    p003505  0.374791
    p003506  0.330717
    p003507  0.342326
    p003508  0.384396
    p003509  0.364251
    p003510  0.372544
    p003511  0.384388
    p003512  0.383116
    p003513  0.377077
    p003514  0.248493
    p003515  0.369752
    p003516  0.374668
    p003517  0.384815
    p003518  0.373544
    p003519  0.249040
    p003520  0.332527
    p003521  0.335111
    p003522  0.343322
    p003523  0.340915
    p003524  0.349654
    p003525  0.338729
    p003526  0.346108
    p003527  0.335916
    p003528  0.332480
    p003529  0.344329
    p003530  0.339034
    p003531  0.332475
    p003532  0.340860
    p003533  0.344134
    p003534  0.335478
    p003535  0.344711
    p003536  0.339002
    p003537  0.332426
    p003538  0.339152
    p003539  0.332919
    p003540  0.348117
    p003541  0.355170
    p003542  0.347090
    p003543  0.338970
    p003544  0.370538
    p003545  0.352171
    p003546  0.355106
    p003547  0.356072
    p003548  0.347971
    p003549  0.355689
    p003550  0.351000
    p003551  0.347960
    p003552  0.339247
    p003553  0.344992
    p003554  0.355000
    p003555  0.351881
    p003556  0.352408
    p003557  0.347828
    p003558  0.350960
    p003559  0.339503
    p003560  0.330189
    p003561  0.339140
    p003562  0.344272
    p003563  0.337508
    p003564  0.354285
    p003565  0.340495
    p003566  0.345020
    p003567  0.339254
    p003568  0.329481
    p003569  0.350296
    p003570  0.343606
    p003571  0.329497
    p003572  0.336842
    p003573  0.339187
    p003574  0.342052
    p003575  0.346277
    p003576  0.339907
    p003577  0.328803
    p003578  0.344491
    p003579  0.337079
    p003580  0.344258
    p003581  0.350948
    p003582  0.345293
    p003583  0.339851
    p003584  0.371215
    p003585  0.344917
    p003586  0.352182
    p003587  0.350903
    p003588  0.343418
    p003589  0.353702
    p003590  0.343909
    p003591  0.343434
    p003592  0.339278
    p003593  0.347309
    p003594  0.357630
    p003595  0.345863
    p003596  0.344468
    p003597  0.342600
    p003598  0.344598
    p003599  0.334976
    p003600  0.362140
    p003601  0.364963
    p003602  0.356304
    p003603  0.352377
    p003604  0.378546
    p003605  0.361394
    p003606  0.364725
    p003607  0.365931
    p003608  0.361945
    p003609  0.367310
    p003610  0.362098
    p003611  0.361943
    p003612  0.352609
    p003613  0.352154
    p003614  0.360672
    p003615  0.361663
    p003616  0.361488
    p003617  0.361767
    p003618  0.362038
    p003619  0.347307
    p003620  0.354022
    p003621  0.354909
    p003622  0.365871
    p003623  0.361479
    p003624  0.375301
    p003625  0.338853
    p003626  0.343982
    p003627  0.355844
    p003628  0.353807
    p003629  0.359656
    p003630  0.351920
    p003631  0.353800
    p003632  0.361582
    p003633  0.361898
    p003634  0.356154
    p003635  0.341229
    p003636  0.338796
    p003637  0.353583
    p003638  0.351799
    p003639  0.341142
    p003640  0.357926
    p003641  0.362033
    p003642  0.352457
    p003643  0.344437
    p003644  0.374926
    p003645  0.354752
    p003646  0.361903
    p003647  0.361963
    p003648  0.357052
    p003649  0.362633
    p003650  0.349986
    p003651  0.357067
    p003652  0.344009
    p003653  0.346748
    p003654  0.360377
    p003655  0.352945
    p003656  0.354144
    p003657  0.356202
    p003658  0.350598
    p003659  0.347566
    p003660  0.346456
    p003661  0.351794
    p003662  0.362128
    p003663  0.354123
    p003664  0.368802
    p003665  0.335916
    p003666  0.341346
    p003667  0.351648
    p003668  0.345732
    p003669  0.354496
    p003670  0.342337
    p003671  0.345741
    p003672  0.353520
    p003673  0.353748
    p003674  0.354741
    p003675  0.335009
    p003676  0.335403
    p003677  0.345023
    p003678  0.342775
    p003679  0.337163
    p003680  0.336938
    p003681  0.344368
    p003682  0.339751
    p003683  0.335265
    p003684  0.374332
    p003685  0.346600
    p003686  0.347220
    p003687  0.345272
    p003688  0.335993
    p003689  0.377614
    p003690  0.326891
    p003691  0.336014
    p003692  0.334463
    p003693  0.330704
    p003694  0.352751
    p003695  0.338194
    p003696  0.345683
    p003697  0.335091
    p003698  0.326797
    p003699  0.347529
    p003700  0.347336
    p003701  0.344498
    p003702  0.348265
    p003703  0.345632
    p003704  0.389078
    p003705  0.342153
    p003706  0.346710
    p003707  0.345210
    p003708  0.346291
    p003709  0.369447
    p003710  0.338357
    p003711  0.346309
    p003712  0.344739
    p003713  0.338286
    p003714  0.365946
    p003715  0.338354
    p003716  0.341528
    p003717  0.345281
    p003718  0.338356
    p003719  0.343061
    p003720  0.368246
    p003721  0.326797
    p003722  0.330615
    p003723  0.374682
    p003724  0.364524
    p003725  0.378229
    p003726  0.338319
    p003727  0.326756
    p003728  0.367976
    p003729  0.353945
    p003730  0.373790
    p003731  0.367999
    p003732  0.374546
    p003733  0.370420
    p003734  0.256206
    p003735  0.379182
    p003736  0.378446
    p003737  0.367716
    p003738  0.374164
    p003739  0.240491
    p003740  0.374814
    p003741  0.338355
    p003742  0.338447
    p003743  0.378422
    p003744  0.377950
    p003745  0.373207
    p003746  0.338529
    p003747  0.338392
    p003748  0.374583
    p003749  0.357039
    p003750  0.372625
    p003751  0.374591
    p003752  0.378630
    p003753  0.380132
    p003754  0.279535
    p003755  0.372431
    p003756  0.373087
    p003757  0.374360
    p003758  0.373229
    p003759  0.245731
    p003760  0.354375
    p003761  0.350517
    p003762  0.347612
    p003763  0.341494
    p003764  0.386109
    p003765  0.352799
    p003766  0.353682
    p003767  0.351161
    p003768  0.353288
    p003769  0.373983
    p003770  0.348234
    p003771  0.353305
    p003772  0.340878
    p003773  0.338505
    p003774  0.366785
    p003775  0.347639
    p003776  0.352003
    p003777  0.352221
    p003778  0.348349
    p003779  0.352272
    p003780  0.341442
    p003781  0.342705
    p003782  0.354497
    p003783  0.351981
    p003784  0.379459
    p003785  0.338005
    p003786  0.335404
    p003787  0.343157
    p003788  0.340422
    p003789  0.361665
    p003790  0.339295
    p003791  0.340433
    p003792  0.351201
    p003793  0.347796
    p003794  0.360066
    p003795  0.326061
    p003796  0.337208
    p003797  0.339430
    p003798  0.339348
    p003799  0.339294
    p003800  0.380056
    p003801  0.348342
    p003802  0.338703
    p003803  0.373049
    p003804  0.383077
    p003805  0.378026
    p003806  0.347798
    p003807  0.348464
    p003808  0.379768
    p003809  0.370349
    p003810  0.373378
    p003811  0.379778
    p003812  0.372926
    p003813  0.373428
    p003814  0.297757
    p003815  0.375347
    p003816  0.377723
    p003817  0.379487
    p003818  0.374116
    p003819  0.284462
    p003820  0.369462
    p003821  0.339341
    p003822  0.347963
    p003823  0.377711
    p003824  0.377173
    p003825  0.358002
    p003826  0.325858
    p003827  0.339404
    p003828  0.369051
    p003829  0.363073
    p003830  0.364646
    p003831  0.369054
    p003832  0.377378
    p003833  0.376077
    p003834  0.294943
    p003835  0.350174
    p003836  0.357500
    p003837  0.368608
    p003838  0.365378
    p003839  0.279894
    p003840  0.348892
    p003841  0.333028
    p003842  0.313745
    p003843  0.332225
    p003844  0.339913
    p003845  0.349467
    p003846  0.328467
    p003847  0.333174
    p003848  0.348732
    p003849  0.346019
    p003850  0.349430
    p003851  0.348732
    p003852  0.332388
    p003853  0.329165
    p003854  0.345714
    p003855  0.347989
    p003856  0.349327
    p003857  0.348577
    p003858  0.349291
    p003859  0.342450
    p003860  0.343889
    p003861  0.327029
    p003862  0.328561
    p003863  0.349324
    p003864  0.344341
    p003865  0.343765
    p003866  0.329857
    p003867  0.327269
    p003868  0.343842
    p003869  0.335314
    p003870  0.346207
    p003871  0.343851
    p003872  0.349181
    p003873  0.347958
    p003874  0.342676
    p003875  0.344053
    p003876  0.343649
    p003877  0.343799
    p003878  0.346304
    p003879  0.333060
    p003880  0.342103
    p003881  0.349288
    p003882  0.329265
    p003883  0.328175
    p003884  0.344240
    p003885  0.343577
    p003886  0.347958
    p003887  0.349145
    p003888  0.342021
    p003889  0.341946
    p003890  0.339748
    p003891  0.342013
    p003892  0.328413
    p003893  0.334486
    p003894  0.334842
    p003895  0.335696
    p003896  0.343648
    p003897  0.341925
    p003898  0.339556
    p003899  0.327987
    p003900  0.341330
    p003901  0.346309
    p003902  0.347922
    p003903  0.343650
    p003904  0.343623
    p003905  0.341705
    p003906  0.344078
    p003907  0.346400
    p003908  0.341438
    p003909  0.336054
    p003910  0.339076
    p003911  0.341439
    p003912  0.343716
    p003913  0.335738
    p003914  0.333148
    p003915  0.350636
    p003916  0.341838
    p003917  0.341562
    p003918  0.339176
    p003919  0.324622
    p003920  0.343602
    p003921  0.331610
    p003922  0.329986
    p003923  0.343651
    p003924  0.337702
    p003925  0.340778
    p003926  0.326164
    p003927  0.331697
    p003928  0.343636
    p003929  0.332062
    p003930  0.341457
    p003931  0.343638
    p003932  0.343524
    p003933  0.344083
    p003934  0.334841
    p003935  0.341894
    p003936  0.341032
    p003937  0.343666
    p003938  0.341573
    p003939  0.330002
    p003940  0.354668
    p003941  0.330545
    p003942  0.326374
    p003943  0.341008
    p003944  0.363118
    p003945  0.349593
    p003946  0.341367
    p003947  0.329649
    p003948  0.353649
    p003949  0.323496
    p003950  0.356763
    p003951  0.353611
    p003952  0.341261
    p003953  0.342219
    p003954  0.368477
    p003955  0.352843
    p003956  0.350509
    p003957  0.352579
    p003958  0.355841
    p003959  0.327036
    p003960  0.341858
    p003961  0.341576
    p003962  0.344096
    p003963  0.341840
    p003964  0.337485
    p003965  0.338676
    p003966  0.342243
    p003967  0.341690
    p003968  0.342074
    p003969  0.332579
    p003970  0.358907
    p003971  0.342071
    p003972  0.341962
    p003973  0.350785
    p003974  0.336387
    p003975  0.346069
    p003976  0.339046
    p003977  0.342279
    p003978  0.359142
    p003979  0.329923
    p003980  0.354144
    p003981  0.355801
    p003982  0.342567
    p003983  0.339030
    p003984  0.368069
    p003985  0.350085
    p003986  0.353789
    p003987  0.354860
    p003988  0.353287
    p003989  0.328088
    p003990  0.353740
    p003991  0.353241
    p003992  0.339419
    p003993  0.346272
    p003994  0.360411
    p003995  0.361125
    p003996  0.351306
    p003997  0.352382
    p003998  0.352903
    p003999  0.312037
    p004000  0.345288
    p004001  0.339555
    p004002  0.334580
    p004003  0.337961
    p004004  0.338712
    p004005  0.337786
    p004006  0.335748
    p004007  0.339353
    p004008  0.345347
    p004009  0.328648
    p004010  0.344454
    p004011  0.345343
    p004012  0.338058
    p004013  0.331185
    p004014  0.339027
    p004015  0.344113
    p004016  0.338014
    p004017  0.345396
    p004018  0.344619
    p004019  0.333661
    p004020  0.342716
    p004021  0.339181
    p004022  0.335781
    p004023  0.338017
    p004024  0.332711
    p004025  0.355910
    p004026  0.350799
    p004027  0.339267
    p004028  0.342981
    p004029  0.330592
    p004030  0.343080
    p004031  0.342981
    p004032  0.338245
    p004033  0.344407
    p004034  0.336536
    p004035  0.348349
    p004036  0.356214
    p004037  0.343236
    p004038  0.343386
    p004039  0.331980
    p004040  0.352866
    p004041  0.344600
    p004042  0.331369
    p004043  0.331623
    p004044  0.363376
    p004045  0.353858
    p004046  0.344390
    p004047  0.344764
    p004048  0.351783
    p004049  0.366898
    p004050  0.345757
    p004051  0.351819
    p004052  0.330685
    p004053  0.344156
    p004054  0.324588
    p004055  0.345415
    p004056  0.352938
    p004057  0.350722
    p004058  0.346579
    p004059  0.322262
    p004060  0.353974
    p004061  0.343374
    p004062  0.344682
    p004063  0.352899
    p004064  0.367064
    p004065  0.355514
    p004066  0.348585
    p004067  0.343696
    p004068  0.353084
    p004069  0.361637
    p004070  0.346931
    p004071  0.353128
    p004072  0.351961
    p004073  0.346286
    p004074  0.325977
    p004075  0.358527
    p004076  0.354669
    p004077  0.352235
    p004078  0.348121
    p004079  0.310411
    p004080  0.365453
    p004081  0.359124
    p004082  0.350921
    p004083  0.356191
    p004084  0.351666
    p004085  0.351429
    p004086  0.346274
    p004087  0.359328
    p004088  0.365630
    p004089  0.347850
    p004090  0.351912
    p004091  0.365630
    p004092  0.356462
    p004093  0.348589
    p004094  0.347177
    p004095  0.344014
    p004096  0.351683
    p004097  0.365802
    p004098  0.352137
    p004099  0.342571
    p004100  0.356582
    p004101  0.352865
    p004102  0.346460
    p004103  0.351676
    p004104  0.363316
    p004105  0.366986
    p004106  0.362124
    p004107  0.352002
    p004108  0.355706
    p004109  0.330450
    p004110  0.354448
    p004111  0.355660
    p004112  0.351932
    p004113  0.344372
    p004114  0.365075
    p004115  0.355555
    p004116  0.368039
    p004117  0.354769
    p004118  0.353615
    p004119  0.324682
    p004120  0.356705
    p004121  0.352129
    p004122  0.348808
    p004123  0.354627
    p004124  0.366249
    p004125  0.351318
    p004126  0.344376
    p004127  0.352354
    p004128  0.355744
    p004129  0.361602
    p004130  0.367437
    p004131  0.355787
    p004132  0.353757
    p004133  0.359523
    p004134  0.333665
    p004135  0.353503
    p004136  0.350527
    p004137  0.354813
    p004138  0.368489
    p004139  0.323019
    p004140  0.361782
    p004141  0.353568
    p004142  0.344744
    p004143  0.350480
    p004144  0.390152
    p004145  0.359599
    p004146  0.356696
    p004147  0.352731
    p004148  0.359787
    p004149  0.351674
    p004150  0.357723
    p004151  0.359784
    p004152  0.349684
    p004153  0.354607
    p004154  0.350797
    p004155  0.363730
    p004156  0.359734
    p004157  0.357784
    p004158  0.357847
    p004159  0.291053
    p004160  0.342801
    p004161  0.333630
    p004162  0.342190
    p004163  0.350357
    p004164  0.356014
    p004165  0.344724
    p004166  0.335973
    p004167  0.333549
    p004168  0.342684
    p004169  0.333603
    p004170  0.342331
    p004171  0.342683
    p004172  0.351240
    p004173  0.353642
    p004174  0.361335
    p004175  0.346245
    p004176  0.344999
    p004177  0.342561
    p004178  0.342214
    p004179  0.337444
    p004180  0.336853
    p004181  0.331382
    p004182  0.336132
    p004183  0.344988
    p004184  0.350049
    p004185  0.345831
    p004186  0.332624
    p004187  0.330891
    p004188  0.336390
    p004189  0.334287
    p004190  0.339491
    p004191  0.336375
    p004192  0.345260
    p004193  0.346485
    p004194  0.356508
    p004195  0.347793
    p004196  0.346711
    p004197  0.335914
    p004198  0.338882
    p004199  0.340389
    p004200  0.341865
    p004201  0.342214
    p004202  0.354557
    p004203  0.351135
    p004204  0.361269
    p004205  0.344840
    p004206  0.346498
    p004207  0.342100
    p004208  0.341878
    p004209  0.337186
    p004210  0.356318
    p004211  0.341874
    p004212  0.352329
    p004213  0.361977
    p004214  0.359058
    p004215  0.357593
    p004216  0.345160
    p004217  0.341890
    p004218  0.356398
    p004219  0.335421
    p004220  0.336750
    p004221  0.338864
    p004222  0.346732
    p004223  0.345157
    p004224  0.355188
    p004225  0.344987
    p004226  0.348582
    p004227  0.338248
    p004228  0.336231
    p004229  0.339801
    p004230  0.350617
    p004231  0.336210
    p004232  0.345471
    p004233  0.357826
    p004234  0.353026
    p004235  0.352410
    p004236  0.345958
    p004237  0.335692
    p004238  0.350089
    p004239  0.334981
    p004240  0.345220
    p004241  0.336381
    p004242  0.333094
    p004243  0.346616
    p004244  0.367766
    p004245  0.327599
    p004246  0.322609
    p004247  0.335620
    p004248  0.344441
    p004249  0.348097
    p004250  0.350546
    p004251  0.344417
    p004252  0.347514
    p004253  0.348477
    p004254  0.378652
    p004255  0.333320
    p004256  0.327666
    p004257  0.343674
    p004258  0.349596
    p004259  0.357857
    p004260  0.353170
    p004261  0.352311
    p004262  0.322461
    p004263  0.327667
    p004264  0.358634
    p004265  0.359354
    p004266  0.348247
    p004267  0.351887
    p004268  0.352839
    p004269  0.280012
    p004270  0.362536
    p004271  0.352813
    p004272  0.327808
    p004273  0.333141
    p004274  0.367944
    p004275  0.366587
    p004276  0.359834
    p004277  0.352474
    p004278  0.362226
    p004279  0.283012
    p004280  0.344914
    p004281  0.349573
    p004282  0.349286
    p004283  0.345866
    p004284  0.375617
    p004285  0.330773
    p004286  0.333132
    p004287  0.348651
    p004288  0.344086
    p004289  0.354845
    p004290  0.351405
    p004291  0.344060
    p004292  0.346866
    p004293  0.353112
    p004294  0.371539
    p004295  0.342123
    p004296  0.330859
    p004297  0.343260
    p004298  0.350424
    p004299  0.345263
    p004300  0.360081
    p004301  0.362195
    p004302  0.333026
    p004303  0.330866
    p004304  0.365929
    p004305  0.364203
    p004306  0.367161
    p004307  0.361872
    p004308  0.359664
    p004309  0.282692
    p004310  0.369377
    p004311  0.359632
    p004312  0.331027
    p004313  0.342205
    p004314  0.360623
    p004315  0.369662
    p004316  0.364951
    p004317  0.359233
    p004318  0.368994
    p004319  0.269905
    p004320  0.363287
    p004321  0.356379
    p004322  0.362937
    p004323  0.367873
    p004324  0.371509
    p004325  0.364548
    p004326  0.357815
    p004327  0.356446
    p004328  0.363329
    p004329  0.352039
    p004330  0.349257
    p004331  0.363327
    p004332  0.368895
    p004333  0.356524
    p004334  0.368304
    p004335  0.351237
    p004336  0.364791
    p004337  0.363363
    p004338  0.349310
    p004339  0.347275
    p004340  0.358361
    p004341  0.350065
    p004342  0.358022
    p004343  0.364789
    p004344  0.364809
    p004345  0.356378
    p004346  0.353185
    p004347  0.349552
    p004348  0.357812
    p004349  0.353588
    p004350  0.343921
    p004351  0.357796
    p004352  0.365021
    p004353  0.351500
    p004354  0.361474
    p004355  0.350025
    p004356  0.357146
    p004357  0.357213
    p004358  0.343348
    p004359  0.347700
    p004360  0.353170
    p004361  0.349302
    p004362  0.357643
    p004363  0.359487
    p004364  0.386185
    p004365  0.355401
    p004366  0.351496
    p004367  0.349358
    p004368  0.352085
    p004369  0.364578
    p004370  0.362545
    p004371  0.352129
    p004372  0.359610
    p004373  0.365780
    p004374  0.352663
    p004375  0.362298
    p004376  0.354475
    p004377  0.351058
    p004378  0.363646
    p004379  0.329413
    p004380  0.348388
    p004381  0.343321
    p004382  0.351756
    p004383  0.354426
    p004384  0.378894
    p004385  0.352675
    p004386  0.350966
    p004387  0.342760
    p004388  0.346756
    p004389  0.365323
    p004390  0.354681
    p004391  0.346785
    p004392  0.353489
    p004393  0.363514
    p004394  0.341812
    p004395  0.358085
    p004396  0.352329
    p004397  0.345175
    p004398  0.355324
    p004399  0.320828
    p004400  0.359700
    p004401  0.350401
    p004402  0.353879
    p004403  0.357079
    p004404  0.377981
    p004405  0.347663
    p004406  0.342222
    p004407  0.349448
    p004408  0.358805
    p004409  0.357257
    p004410  0.349986
    p004411  0.358779
    p004412  0.357883
    p004413  0.350890
    p004414  0.377049
    p004415  0.338437
    p004416  0.347813
    p004417  0.357883
    p004418  0.349195
    p004419  0.354606
    p004420  0.373091
    p004421  0.368960
    p004422  0.342348
    p004423  0.347809
    p004424  0.379699
    p004425  0.372290
    p004426  0.370375
    p004427  0.368502
    p004428  0.372574
    p004429  0.307145
    p004430  0.361574
    p004431  0.372555
    p004432  0.347994
    p004433  0.338521
    p004434  0.373913
    p004435  0.364024
    p004436  0.373072
    p004437  0.372045
    p004438  0.360979
    p004439  0.297917
    p004440  0.356530
    p004441  0.349162
    p004442  0.351839
    p004443  0.352210
    p004444  0.394886
    p004445  0.341677
    p004446  0.338514
    p004447  0.348388
    p004448  0.354583
    p004449  0.376181
    p004450  0.355148
    p004451  0.354604
    p004452  0.351871
    p004453  0.359814
    p004454  0.356545
    p004455  0.345218
    p004456  0.340688
    p004457  0.352684
    p004458  0.355448
    p004459  0.327743
    p004460  0.364930
    p004461  0.360950
    p004462  0.338596
    p004463  0.340637
    p004464  0.392952
    p004465  0.365385
    p004466  0.364787
    p004467  0.360312
    p004468  0.363072
    p004469  0.323878
    p004470  0.367331
    p004471  0.363085
    p004472  0.339683
    p004473  0.346489
    p004474  0.355233
    p004475  0.372667
    p004476  0.364967
    p004477  0.361188
    p004478  0.367563
    p004479  0.256788
    p004480  0.343909
    p004481  0.346436
    p004482  0.344930
    p004483  0.338827
    p004484  0.355364
    p004485  0.338664
    p004486  0.346155
    p004487  0.347227
    p004488  0.343828
    p004489  0.354364
    p004490  0.346779
    p004491  0.343828
    p004492  0.338775
    p004493  0.341356
    p004494  0.339188
    p004495  0.344765
    p004496  0.338677
    p004497  0.343742
    p004498  0.346932
    p004499  0.340499
    p004500  0.342001
    p004501  0.347958
    p004502  0.346999
    p004503  0.338678
    p004504  0.355125
    p004505  0.354469
    p004506  0.359390
    p004507  0.349118
    p004508  0.342093
    p004509  0.353394
    p004510  0.346205
    p004511  0.342096
    p004512  0.338697
    p004513  0.344928
    p004514  0.339289
    p004515  0.356870
    p004516  0.354628
    p004517  0.342191
    p004518  0.346441
    p004519  0.336857
    p004520  0.337566
    p004521  0.346925
    p004522  0.341476
    p004523  0.335396
    p004524  0.350939
    p004525  0.336711
    p004526  0.344921
    p004527  0.347074
    p004528  0.337154
    p004529  0.352762
    p004530  0.347908
    p004531  0.337165
    p004532  0.334894
    p004533  0.335456
    p004534  0.339857
    p004535  0.348032
    p004536  0.336210
    p004537  0.336755
    p004538  0.348731
    p004539  0.343195
    p004540  0.336529
    p004541  0.346440
    p004542  0.345078
    p004543  0.336195
    p004544  0.351599
    p004545  0.349225
    p004546  0.357102
    p004547  0.346669
    p004548  0.336068
    p004549  0.349796
    p004550  0.346002
    p004551  0.336086
    p004552  0.335689
    p004553  0.348782
    p004554  0.341656
    p004555  0.352427
    p004556  0.348756
    p004557  0.335626
    p004558  0.346942
    p004559  0.335564
    p004560  0.364250
    p004561  0.368324
    p004562  0.360350
    p004563  0.354604
    p004564  0.371184
    p004565  0.349717
    p004566  0.354438
    p004567  0.369344
    p004568  0.364329
    p004569  0.368434
    p004570  0.365843
    p004571  0.364331
    p004572  0.354749
    p004573  0.357087
    p004574  0.352330
    p004575  0.352222
    p004576  0.349809
    p004577  0.364404
    p004578  0.366093
    p004579  0.349438
    p004580  0.353188
    p004581  0.357606
    p004582  0.355520
    p004583  0.349803
    p004584  0.383143
    p004585  0.362516
    p004586  0.365784
    p004587  0.357720
    p004588  0.352203
    p004589  0.349629
    p004590  0.356327
    p004591  0.352156
    p004592  0.349898
    p004593  0.352425
    p004594  0.367284
    p004595  0.362640
    p004596  0.363627
    p004597  0.351184
    p004598  0.355352
    p004599  0.330536
    p004600  0.359136
    p004601  0.366091
    p004602  0.357294
    p004603  0.348729
    p004604  0.365148
    p004605  0.343970
    p004606  0.352431
    p004607  0.366330
    p004608  0.358583
    p004609  0.362110
    p004610  0.356071
    p004611  0.358598
    p004612  0.348273
    p004613  0.353203
    p004614  0.353748
    p004615  0.349441
    p004616  0.343428
    p004617  0.358012
    p004618  0.356791
    p004619  0.349043
    p004620  0.348400
    p004621  0.355304
    p004622  0.352630
    p004623  0.343402
    p004624  0.377453
    p004625  0.354719
    p004626  0.363857
    p004627  0.354318
    p004628  0.346843
    p004629  0.339922
    p004630  0.353450
    p004631  0.346810
    p004632  0.342873
    p004633  0.350345
    p004634  0.367405
    p004635  0.358354
    p004636  0.355375
    p004637  0.345275
    p004638  0.353082
    p004639  0.321313
    p004640  0.344741
    p004641  0.348641
    p004642  0.335870
    p004643  0.337123
    p004644  0.369180
    p004645  0.348741
    p004646  0.348681
    p004647  0.349484
    p004648  0.343861
    p004649  0.379099
    p004650  0.328014
    p004651  0.343884
    p004652  0.336353
    p004653  0.325861
    p004654  0.348113
    p004655  0.331305
    p004656  0.347712
    p004657  0.343039
    p004658  0.328141
    p004659  0.353510
    p004660  0.344508
    p004661  0.346854
    p004662  0.349451
    p004663  0.347686
    p004664  0.375085
    p004665  0.351551
    p004666  0.353133
    p004667  0.347825
    p004668  0.343628
    p004669  0.371752
    p004670  0.330559
    p004671  0.343653
    p004672  0.346682
    p004673  0.331158
    p004674  0.351510
    p004675  0.341878
    p004676  0.350589
    p004677  0.342798
    p004678  0.330694
    p004679  0.343475
    p004680  0.355070
    p004681  0.328137
    p004682  0.325708
    p004683  0.357503
    p004684  0.363153
    p004685  0.362193
    p004686  0.331165
    p004687  0.328336
    p004688  0.354690
    p004689  0.367451
    p004690  0.363289
    p004691  0.354714
    p004692  0.356997
    p004693  0.350989
    p004694  0.287217
    p004695  0.368683
    p004696  0.361899
    p004697  0.354331
    p004698  0.363735
    p004699  0.285506
    p004700  0.360596
    p004701  0.330701
    p004702  0.331083
    p004703  0.361870
    p004704  0.364970
    p004705  0.368711
    p004706  0.341928
    p004707  0.330909
    p004708  0.360182
    p004709  0.358590
    p004710  0.365245
    p004711  0.360213
    p004712  0.361562
    p004713  0.369226
    p004714  0.285413
    p004715  0.368338
    p004716  0.368354
    p004717  0.359817
    p004718  0.365967
    p004719  0.269716
    p004720  0.359053
    p004721  0.356729
    p004722  0.353901
    p004723  0.350567
    p004724  0.377874
    p004725  0.348060
    p004726  0.350277
    p004727  0.357484
    p004728  0.358149
    p004729  0.374784
    p004730  0.348912
    p004731  0.358172
    p004732  0.349636
    p004733  0.341939
    p004734  0.359966
    p004735  0.338270
    p004736  0.347293
    p004737  0.357267
    p004738  0.349027
    p004739  0.354633
    p004740  0.356259
    p004741  0.352965
    p004742  0.351190
    p004743  0.347259
    p004744  0.394891
    p004745  0.355703
    p004746  0.360090
    p004747  0.352605
    p004748  0.354314
    p004749  0.356187
    p004750  0.341807
    p004751  0.354289
    p004752  0.346508
    p004753  0.338362
    p004754  0.374968
    p004755  0.345949
    p004756  0.356034
    p004757  0.352372
    p004758  0.340835
    p004759  0.327246
    p004760  0.374163
    p004761  0.349025
    p004762  0.342030
