# NU — variation géométrique ν(p,t)
# Mellado et al. (2012) Section 4.2, Eq. 5 :
#   ν(p,t) = (dτ/dt)² + (t·dη/dt)² + (t²·dκ/dt)²
# ν faible : échelle pertinente (descripteur stable)
# ν élevé  : échelle instable / structure fine en train de changer
#
n_scales  = 15
n_points  = 40062

[ECHELLE 01]
  t           = 0.880130
  n_valid     = 39314/40062
  mean(nu)    = 1.290049
  std(nu)     = 5.249865
  valeurs :
    p015987  0.000094
    p015988  0.000207
    p015989  0.000013
    p015990  0.000056
    p015991  0.000198
    p015992  0.000017
    p015993  0.000066
    p015994  0.000171
    p015995  0.000373
    p015996  0.000371
    p015997  0.000530
    p015998  0.000255
    p015999  0.000306
    p016000  0.000137
    p016001  0.000129
    p016002  0.000143
    p016003  0.000598
    p016004  0.000122
    p016005  0.000030
    p016006  0.000144
    p016007  0.000050
    p016008  0.000062
    p016009  0.000106
    p016010  0.000119
    p016011  0.000041
    p016012  0.000058
    p016013  0.000070
    p016014  0.000056
    p016015  0.000253
    p016016  0.000209
    p016017  0.000203
    p016018  0.000065
    p016019  0.003031
    p016020  0.001437
    p016021  0.000021
    p016022  0.000051
    p016023  0.001674
    p016024  0.000061
    p016025  0.000094
    p016026  0.000068
    p016027  0.000264
    p016028  0.001649
    p016029  0.000077
    p016030  0.000151
    p016031  0.000050
    p016032  0.000005
    p016033  0.000116
    p016034  0.000452
    p016035  0.251847
    p016036  0.117537
    p016037  0.078485
    p016038  0.153506
    p016039  0.112663
    p016040  0.112108
    p016041  0.087705
    p016042  0.063992
    p016043  0.072777
    p016044  0.119062
    p016045  0.093612
    p016046  0.037114
    p016047  0.033415
    p016048  0.053832
    p016049  0.043315
    p016050  0.071922
    p016051  0.034253
    p016052  0.018365
    p016053  0.029351
    p016054  0.053590
    p016055  0.073969
    p016056  0.063609
    p016057  0.090303
    p016058  0.060790
    p016059  0.112807
    p016060  0.111040
    p016061  0.113538
    p016062  0.078162
    p016063  0.084982
    p016064  0.083759
    p016065  0.115247
    p016066  0.093451
    p016067  0.111739
    p016068  0.084092
    p016069  0.291742
    p016070  0.270045
    p016071  0.077845
    p016072  0.086072
    p016073  0.262022
    p016074  0.244762
    p016075  0.132755
    p016076  0.474316
    p016077  1.146403
    p016078  0.364725
    p016079  0.641699
    p016080  0.339094
    p016081  0.247508
    p016082  1.411062
    p016083  1.169977
    p016084  0.140961
    p016085  0.139384
    p016086  0.428310
    p016087  0.407849
    p016088  0.359496
    p016089  0.140505
    p016090  0.124945
    p016091  0.251546
    p016092  0.323583
    p016093  0.297797
    p016094  0.097705
    p016095  0.197633
    p016096  1.336480
    p016097  1.736681
    p016098  0.855204
    p016099  1.550258
    p016100  0.361904
    p016101  0.899765
    p016102  0.086919
    p016103  0.032762
    p016104  0.110480
    p016105  0.447851
    p016106  0.073688
    p016107  0.292604
    p016108  0.299313
    p016109  0.094613
    p016110  0.074061
    p016111  0.032589
    p016112  0.142123
    p016113  0.050824
    p016114  0.037370
    p016115  0.034501
    p016116  0.058873
    p016117  0.287557
    p016118  0.124421
    p016119  0.377009
    p016120  0.063906
    p016121  0.135927
    p016122  0.056370
    p016123  0.009108
    p016124  0.280335
    p016125  0.185959
    p016126  0.138207
    p016127  0.027399
    p016128  0.012909
    p016129  0.096670
    p016130  0.092682
    p016131  0.152306
    p016132  0.091937
    p016133  0.067305
    p016134  0.150481
    p016135  0.158926
    p016136  0.080264
    p016137  0.073835
    p016138  0.025790
    p016139  0.013565
    p016140  0.014795
    p016141  0.026013
    p016142  0.019600
    p016143  0.016703
    p016144  0.036214
    p016145  0.009029
    p016146  0.010389
    p016147  0.007660
    p016148  0.009292
    p016149  0.010936
    p016150  0.011909
    p016151  0.006245
    p016152  0.014029
    p016153  0.007469
    p016154  0.006761
    p016155  0.005955
    p016156  0.004267
    p016157  0.001788
    p016158  0.005055
    p016159  0.004637
    p016160  0.003409
    p016161  0.008250
    p016162  0.014176
    p016163  0.009906
    p016164  0.010832
    p016165  0.019520
    p016166  0.012587
    p016167  0.010935
    p016168  0.008608
    p016169  0.011774
    p016170  0.017673
    p016171  0.010273
    p016172  0.004403
    p016173  0.004347
    p016174  0.004683
    p016175  0.004727
    p016176  0.000747
    p016177  0.002277
    p016178  0.005411
    p016179  0.000853
    p016180  0.003149
    p016181  0.008123
    p016182  0.006355
    p016183  0.005958
    p016184  0.001426
    p016185  0.003088
    p016186  0.008299
    p016187  0.007711
    p016188  0.004188
    p016189  0.003682
    p016190  0.002769
    p016191  0.001477
    p016192  0.023584
    p016193  0.005609
    p016194  0.022717
    p016195  0.014816
    p016196  0.012185
    p016197  0.007813
    p016198  0.012949
    p016199  0.006560
    p016200  0.000860
    p016201  0.011963
    p016202  0.022539
    p016203  0.015946
    p016204  0.014952
    p016205  0.052632
    p016206  0.001641
    p016207  0.001333
    p016208  0.011650
    p016209  0.022915
    p016210  0.002857
    p016211  0.002498
    p016212  0.006739
    p016213  0.008480
    p016214  0.484422
    p016215  0.698279
    p016216  0.168460
    p016217  0.280256
    p016218  0.975662
    p016219  0.580886
    p016220  0.028239
    p016221  0.055406
    p016222  0.189857
    p016223  0.066341
    p016224  0.109811
    p016225  0.301872
    p016226  0.229865
    p016227  0.561577
    p016228  0.214536
    p016229  1.229518
    p016230  1.403593
    p016231  0.327954
    p016232  0.216449
    p016233  1.140953
    p016234  0.330626
    p016235  0.063849
    p016236  0.058073
    p016237  0.005685
    p016238  0.971080
    p016239  0.304646
    p016240  0.848209
    p016241  0.280768
    p016242  0.079543
    p016243  0.061885
    p016244  0.138553
    p016245  0.073345
    p016246  0.299015
    p016247  0.162218
    p016248  0.983824
    p016249  0.195307
    p016250  0.247256
    p016251  0.645743
    p016252  0.199641
    p016253  0.173394
    p016254  0.478362
    p016255  0.750305
    p016256  0.917014
    p016257  0.774944
    p016258  0.505063
    p016259  0.019465
    p016260  0.646299
    p016261  1.069474
    p016262  0.883274
    p016263  0.678418
    p016264  0.719741
    p016265  1.097809
    p016266  1.266867
    p016267  0.309966
    p016268  0.255160
    p016269  0.932382
    p016270  0.249658
    p016271  0.051166
    p016272  0.066617
    p016273  0.012437
    p016274  0.857241
    p016275  0.134485
    p016276  0.039152
    p016277  0.507562
    p016278  0.037057
    p016279  0.027642
    p016280  0.036259
    p016281  0.048456
    p016282  0.065370
    p016283  0.087033
    p016284  0.033095
    p016285  0.134717
    p016286  0.188299
    p016287  0.043641
    p016288  0.194260
    p016289  0.041267
    p016290  0.480501
    p016291  0.226579
    p016292  0.031997
    p016293  0.023079
    p016294  0.007899
    p016295  0.031249
    p016296  0.041325
    p016297  0.019853
    p016298  0.040056
    p016299  0.024317
    p016300  0.021301
    p016301  0.047177
    p016302  0.016853
    p016303  0.042136
    p016304  0.022538
    p016305  0.014195
    p016306  0.027935
    p016307  0.017776
    p016308  0.043476
    p016309  0.024229
    p016310  0.048900
    p016311  0.035219
    p016312  0.019658
    p016313  0.000862
    p016314  0.003389
    p016315  0.008434
    p016316  0.004435
    p016317  0.008092
    p016318  0.011073
    p016319  0.008188
    p016320  0.006426
    p016321  0.005361
    p016322  0.013519
    p016323  0.014503
    p016324  0.011077
    p016325  0.014894
    p016326  0.012572
    p016327  0.009047
    p016328  0.004935
    p016329  0.000430
    p016330  0.000121
    p016331  0.000905
    p016332  0.000170
    p016333  0.000256
    p016334  0.001467
    p016335  0.005027
    p016336  0.002676
    p016337  0.000847
    p016338  0.000249
    p016339  0.002708
    p016340  0.005893
    p016341  0.004374
    p016342  0.004033
    p016343  0.003919
    p016344  0.001777
    p016345  0.128744
    p016346  0.205842
    p016347  0.011456
    p016348  0.151303
    p016349  0.002824
    p016350  0.003229
    p016351  0.003134
    p016352  0.005320
    p016353  0.057530
    p016354  0.000591
    p016355  0.003130
    p016356  0.003980
    p016357  0.006530
    p016358  0.003496
    p016359  0.005409
    p016360  0.044284
    p016361  0.250011
    p016362  0.154708
    p016363  0.151698
    p016364  0.087514
    p016365  0.088283
    p016366  0.131633
    p016367  0.110939
    p016368  0.080222
    p016369  0.086518
    p016370  0.078470
    p016371  0.187013
    p016372  0.221374
    p016373  0.037850
    p016374  0.086185
    p016375  0.045008
    p016376  0.063900
    p016377  0.001253
    p016378  0.000595
    p016379  0.002274
    p016380  0.001928
    p016381  0.002158
    p016382  0.000466
    p016383  0.013668
    p016384  0.007603
    p016385  0.047195
    p016386  0.022249
    p016387  0.008364
    p016388  0.007906
    p016389  0.008113
    p016390  0.001357
    p016391  0.007515
    p016392  0.010851
    p016393  0.010206
    p016394  0.001645
    p016395  0.001510
    p016396  0.000050
    p016397  0.064775
    p016398  1.100867
    p016399  0.010096
    p016400  0.014270
    p016401  0.339715
    p016402  0.122815
    p016403  0.001199
    p016404  0.002091
    p016405  0.003889
    p016406  0.018422
    p016407  0.270786
    p016408  0.055962
    p016409  0.183903
    p016410  0.121530
    p016411  0.419646
    p016412  0.370962
    p016413  0.158905
    p016414  0.312628
    p016415  0.711235
    p016416  1.097585
    p016417  1.363468
    p016418  0.747084
    p016419  0.459362
    p016420  0.202531
    p016421  0.895732
    p016422  0.343151
    p016423  0.217036
    p016424  0.186732
    p016425  0.214371
    p016426  0.532761
    p016427  0.313413
    p016428  0.690351
    p016429  0.200370
    p016430  0.538473
    p016431  0.857786
    p016432  1.632057
    p016433  1.218199
    p016434  0.438061
    p016435  0.411380
    p016436  1.041034
    p016437  1.197825
    p016438  1.700007
    p016439  1.250104
    p016440  1.589844
    p016441  1.625453
    p016442  1.151061
    p016443  1.616005
    p016444  1.426158
    p016445  1.397575
    p016446  1.267346
    p016447  1.371626
    p016448  1.223455
    p016449  1.155591
    p016450  0.985891
    p016451  1.131741
    p016452  0.714171
    p016453  0.776791
    p016454  1.105903
    p016455  0.969783
    p016456  0.742693
    p016457  0.693593
    p016458  0.564772
    p016459  0.421361
    p016460  0.259334
    p016461  0.334469
    p016462  0.503327
    p016463  0.195780
    p016464  0.189149
    p016465  0.251546
    p016466  0.298913
    p016467  0.479301
    p016468  0.406028
    p016469  0.030078
    p016470  0.005648
    p016471  0.005414
    p016472  0.020821
    p016473  0.006449
    p016474  0.007625
    p016475  0.007078
    p016476  0.005671
    p016477  0.007524
    p016478  0.025979
    p016479  0.031811
    p016480  0.041840
    p016481  0.059239
    p016482  0.061349
    p016483  0.029395
    p016484  0.015962
    p016485  0.005010
    p016486  0.035024
    p016487  0.031404
    p016488  0.033447
    p016489  0.017290
    p016490  0.008212
    p016491  0.002431
    p016492  0.012779
    p016493  0.000894
    p016494  0.030443
    p016495  0.047159
    p016496  0.012242
    p016497  0.014594
    p016498  0.043931
    p016499  0.080556
    p016500  0.008441
    p016501  0.000353
    p016502  0.000069
    p016503  0.015816
    p016504  0.021064
    p016505  0.012309
    p016506  0.001324
    p016507  0.017738
    p016508  0.034392
    p016509  0.012932
    p016510  0.038856
    p016511  0.077388
    p016512  0.035835
    p016513  0.054012
    p016514  0.027396
    p016515  0.060012
    p016516  0.007150
    p016517  0.002812
    p016518  0.124872
    p016519  0.017563
    p016520  0.010971
    p016521  0.007584
    p016522  0.000488
    p016523  0.153942
    p016524  0.026563
    p016525  0.080186
    p016526  0.011746
    p016527  0.024191
    p016528  0.012718
    p016529  0.004974
    p016530  0.013614
    p016531  0.000427
    p016532  0.001654
    p016533  0.001572
    p016534  0.001333
    p016535  0.012917
    p016536  0.002383
    p016537  0.000393
    p016538  0.000191
    p016539  0.001153
    p016540  0.001818
    p016541  0.001394
    p016542  0.006975
    p016543  0.003471
    p016544  0.001089
    p016545  0.001328
    p016546  0.003475
    p016547  0.012256
    p016548  0.005422
    p016549  0.022736
    p016550  0.011231
    p016551  0.008953
    p016552  0.023903
    p016553  2.871389
    p016554  4.997712
    p016555  1.530076
    p016556  0.342012
    p016557  7.283829
    p016558  1.199200
    p016559  1.144433
    p016560  0.937590
    p016561  0.314924
    p016562  7.884627
    p016563  2.669790
    p016564  7.664309
    p016565  4.086687
    p016566  0.035014
    p016567  0.102933
    p016568  0.228091
    p016569  1.754776
    p016570  0.108334
    p016571  0.096774
    p016572  0.616404
    p016573  1.185204
    p016574  0.405301
    p016575  0.380808
    p016576  0.188304
    p016577  0.448238
    p016578  0.147665
    p016579  0.597655
    p016580  0.527354
    p016581  0.179777
    p016582  0.282225
    p016583  0.851283
    p016584  0.973373
    p016585  0.056115
    p016586  0.160222
    p016587  0.577353
    p016588  0.260121
    p016589  0.126559
    p016590  0.344060
    p016591  0.302766
    p016592  0.047940
    p016593  0.564148
    p016594  0.564928
    p016595  1.122834
    p016596  1.147820
    p016597  1.375759
    p016598  0.018901
    p016599  0.012019
    p016600  0.006519
    p016601  0.009559
    p016602  0.004470
    p016603  0.003462
    p016604  0.004692
    p016605  0.008609
    p016606  0.004121
    p016607  0.007339
    p016608  0.006551
    p016609  0.011999
    p016610  0.012628
    p016611  0.015469
    p016612  0.009503
    p016613  0.011978
    p016614  0.006596
    p016615  0.075986
    p016616  0.662613
    p016617  0.013741
    p016618  0.006636
    p016619  0.004188
    p016620  0.002516
    p016621  0.003531
    p016622  0.003173
    p016623  4.227043
    p016624  0.671721
    p016625  1.234701
    p016626  4.471155
    p016627  0.028251
    p016628  0.243406
    p016629  0.596050
    p016630  1.588199
    p016631  4.082236
    p016632  0.182117
    p016633  0.019324
    p016634  0.507751
    p016635  0.064111
    p016636  0.323832
    p016637  0.388649
    p016638  1.564738
    p016639  3.429274
    p016640  1.574300
    p016641  2.694532
    p016642  0.191845
    p016643  0.214407
    p016644  0.022036
    p016645  0.010226
    p016646  0.138273
    p016647  0.211709
    p016648  0.011657
    p016649  0.517703
    p016650  0.010665
    p016651  0.018188
    p016652  0.025314
    p016653  0.024175
    p016654  0.064967
    p016655  0.147814
    p016656  0.379265
    p016657  0.054681
    p016658  0.262590
    p016659  0.192737
    p016660  1.643077
    p016661  1.864842
    p016662  1.778731
    p016663  1.535419
    p016664  2.391562
    p016665  2.277919
    p016666  1.919221
    p016667  0.688090
    p016668  1.811815
    p016669  2.913395
    p016670  2.731913
    p016671  3.616887
    p016672  2.341578
    p016673  2.157005
    p016674  1.606909
    p016675  1.444577
    p016676  0.966924
    p016677  0.378989
    p016678  0.755808
    p016679  0.875378
    p016680  0.494637
    p016681  1.047975
    p016682  1.080497
    p016683  1.277967
    p016684  1.002597
    p016685  0.580189
    p016686  0.913433
    p016687  0.974586
    p016688  1.229393
    p016689  1.506071
    p016690  1.523000
    p016691  1.216899
    p016692  0.704173
    p016693  0.974792
    p016694  0.508211
    p016695  0.976610
    p016696  1.135895
    p016697  1.233211
    p016698  1.116813
    p016699  0.978082
    p016700  1.014533
    p016701  0.615103
    p016702  0.602033
    p016703  0.282591
    p016704  0.198883
    p016705  0.596742
    p016706  0.853095
    p016707  0.197407
    p016708  0.487937
    p016709  0.014479
    p016710  0.026184
    p016711  0.008687
    p016712  0.105981
    p016713  0.155048
    p016714  0.135587
    p016715  0.030104
    p016716  1.343545
    p016717  1.896607
    p016718  0.053045
    p016719  0.144948
    p016720  0.568380
    p016721  2.530083
    p016722  0.706953
    p016723  0.722873
    p016724  0.829191
    p016725  0.097288
    p016726  0.228752
    p016727  1.095570
    p016728  0.035344
    p016729  0.067093
    p016730  0.148639
    p016731  0.544229
    p016732  1.030707
    p016733  0.008685
    p016734  0.039414
    p016735  0.137510
    p016736  0.690368
    p016737  0.791307
    p016738  1.384095
    p016739  0.659529
    p016740  0.338081
    p016741  1.421579
    p016742  0.390458
    p016743  0.141661
    p016744  0.039791
    p016745  0.138768
    p016746  0.925005
    p016747  0.196589
    p016748  0.054546
    p016749  0.098616
    p016750  0.020143
    p016751  0.002357
    p016752  0.008537
    p016753  0.001681
    p016754  0.026840
    p016755  0.008642
    p016756  0.082399
    p016757  0.675099
    p016758  1.740002
    p016759  1.150717
    p016760  2.131054
    p016761  0.759647
    p016762  0.444338
    p016763  0.322114
    p016764  0.558103
    p016765  0.982911
    p016766  0.219368
    p016767  0.160215
    p016768  0.098171
    p016769  0.197856
    p016770  0.263017
    p016771  0.185855
    p016772  0.241080
    p016773  0.356701
    p016774  0.327647
    p016775  0.424216
    p016776  4.291529
    p016777  3.722938
    p016778  3.880683
    p016779  1.953962
    p016780  1.993945
    p016781  1.634543
    p016782  3.133604
    p016783  1.580022
    p016784  0.553231
    p016785  0.754300
    p016786  0.439924
    p016787  0.514317
    p016788  0.791450
    p016789  0.717560
    p016790  0.614392
    p016791  0.706991
    p016792  0.737706
    p016793  0.451186
    p016794  1.318012
    p016795  0.666652
    p016796  0.428512
    p016797  0.289270
    p016798  2.405179
    p016799  1.073473
    p016800  0.619717
    p016801  0.538469
    p016802  0.750457
    p016803  0.790840
    p016804  0.474846
    p016805  0.423130
    p016806  0.826970
    p016807  0.856499
    p016808  0.189372
    p016809  0.128330
    p016810  0.250005
    p016811  0.120184
    p016812  0.080502
    p016813  0.057070
    p016814  0.318912
    p016815  0.184639
    p016816  0.308426
    p016817  0.224696
    p016818  0.723093
    p016819  0.585004
    p016820  0.173513
    p016821  0.151471
    p016822  0.500891
    p016823  0.480663
    p016824  0.101284
    p016825  0.197517
    p016826  0.062736
    p016827  0.090768
    p016828  0.120039
    p016829  0.143441
    p016830  0.080272
    p016831  0.056569
    p016832  0.173150
    p016833  0.207308
    p016834  0.464180
    p016835  0.441791
    p016836  0.219186
    p016837  0.201918
    p016838  0.409512
    p016839  0.359661
    p016840  1.305411
    p016841  1.766451
    p016842  0.759211
    p016843  0.398965
    p016844  0.771380
    p016845  1.238060
    p016846  0.417716
    p016847  0.212587
    p016848  0.171765
    p016849  0.217911
    p016850  0.252206
    p016851  0.196760
    p016852  0.377106
    p016853  0.608176
    p016854  0.200714
    p016855  0.246776
    p016856  2.353079
    p016857  1.730169
    p016858  2.478827
    p016859  1.889777
    p016860  1.746359
    p016861  1.263512
    p016862  2.166495
    p016863  1.668958
    p016864  0.846721
    p016865  1.000720
    p016866  0.331544
    p016867  0.409269
    p016868  0.920935
    p016869  0.654307
    p016870  0.355773
    p016871  0.267108
    p016872  0.063572
    p016873  0.048238
    p016874  0.060549
    p016875  0.108284
    p016876  0.249468
    p016877  0.267236
    p016878  0.237836
    p016879  0.076076
    p016880  0.164394
    p016881  0.767965
    p016882  0.878610
    p016883  0.681164
    p016884  0.382950
    p016885  0.162150
    p016886  0.184447
    p016887  0.130563
    p016888  0.105365
    p016889  0.242548
    p016890  0.171122
    p016891  0.351493
    p016892  0.640086
    p016893  0.790767
    p016894  0.464670
    p016895  0.541419
    p016896  0.708118
    p016897  0.855694
    p016898  0.343726
    p016899  0.179528
    p016900  0.209007
    p016901  0.405743
    p016902  0.289386
    p016903  0.378129
    p016904  0.162989
    p016905  0.522437
    p016906  0.640934
    p016907  1.283671
    p016908  1.192693
    p016909  1.350953
    p016910  2.277284
    p016911  2.419769
    p016912  2.191243
    p016913  1.618749
    p016914  1.818986
    p016915  3.302586
    p016916  3.029929
    p016917  3.362533
    p016918  2.693548
    p016919  3.659024
    p016920  2.245929
    p016921  0.328943
    p016922  0.547726
    p016923  0.219435
    p016924  0.399397
    p016925  0.589926
    p016926  0.891412
    p016927  0.193642
    p016928  0.193643
    p016929  0.486350
    p016930  0.452295
    p016931  0.900532
    p016932  1.375437
    p016933  1.075566
    p016934  1.101351
    p016935  1.316796
    p016936  0.935238
    p016937  1.612286
    p016938  2.101268
    p016939  2.637504
    p016940  0.905899
    p016941  1.017034
    p016942  1.715578
    p016943  1.766946
    p016944  2.608089
    p016945  3.141263
    p016946  2.210857
    p016947  1.607913
    p016948  1.505098
    p016949  1.245012
    p016950  1.144434
    p016951  1.079080
    p016952  1.017861
    p016953  0.792967
    p016954  1.644973
    p016955  1.443139
    p016956  2.273928
    p016957  2.923766
    p016958  1.385016
    p016959  2.657707
    p016960  3.510852
    p016961  0.767510
    p016962  0.672767
    p016963  0.859038
    p016964  1.273325
    p016965  1.346866
    p016966  1.212229
    p016967  1.012346
    p016968  1.672409
    p016969  2.004411
    p016970  1.770528
    p016971  0.285018
    p016972  0.255945
    p016973  0.369504
    p016974  0.635291
    p016975  0.681659
    p016976  0.635953
    p016977  0.476370
    p016978  0.894354
    p016979  1.240141
    p016980  1.226947
    p016981  0.189466
    p016982  0.193035
    p016983  0.304234
    p016984  0.420611
    p016985  0.206598
    p016986  0.444797
    p016987  0.841622
    p016988  0.001624
    p016989  0.000613
    p016990  0.021815
    p016991  0.031681
    p016992  0.003153
    p016993  0.188256
    p016994  0.462684
    p016995  0.759734
    p016996  1.013805
    p016997  0.021788
    p016998  0.451287
    p016999  0.180687
    p017000  0.218892
    p017001  0.211294
    p017002  0.694104
    p017003  0.557305
    p017004  0.203054
    p017005  0.233821
    p017006  0.461783
    p017007  0.404953
    p017008  0.263282
    p017009  0.310103
    p017010  0.699900
    p017011  1.009053
    p017012  0.415285
    p017013  0.344824
    p017014  0.594178
    p017015  0.053313
    p017016  0.041305
    p017017  0.410110
    p017018  0.194654
    p017019  0.953129
    p017020  0.047011
    p017021  0.010615
    p017022  0.001974
    p017023  0.002146
    p017024  0.003043
    p017025  0.001098
    p017026  0.005304
    p017027  0.003813
    p017028  0.001412
    p017029  0.005304
    p017030  0.004487
    p017031  0.004552
    p017032  0.000235
    p017033  0.006785
    p017034  0.010723
    p017035  0.010927
    p017036  0.023912
    p017037  0.118261
    p017038  0.008226
    p017039  0.013833
    p017040  0.020700
    p017041  0.149912
    p017042  0.403472
    p017043  0.147608
    p017044  0.059069
    p017045  0.005148
    p017046  0.002387
    p017047  0.053713
    p017048  0.035894
    p017049  0.000750
    p017050  0.001050
    p017051  0.001885
    p017052  0.001622
    p017053  0.001801
    p017054  0.002135
    p017055  0.001627
    p017056  0.002208
    p017057  0.002267
    p017058  0.002255
    p017059  0.002369
    p017060  0.002263
    p017061  0.002375
    p017062  0.005467
    p017063  0.002563
    p017064  0.008047
    p017065  0.002690
    p017066  0.013498
    p017067  0.000773
    p017068  0.000709
    p017069  0.009938
    p017070  0.032526
    p017071  0.006137
    p017072  0.008665
    p017073  0.072181
    p017074  0.026749
    p017075  0.018213
    p017076  0.003943
    p017077  0.002851
    p017078  0.048081
    p017079  0.035389
    p017080  0.039610
    p017081  0.024142
    p017082  0.008696
    p017083  0.003787
    p017084  0.002718
    p017085  1.043145
    p017086  0.948043
    p017087  0.626055
    p017088  0.608833
    p017089  0.345034
    p017090  0.311074
    p017091  0.274186
    p017092  0.400168
    p017093  0.242226
    p017094  0.865477
    p017095  0.191120
    p017096  0.119493
    p017097  0.126280
    p017098  0.173807
    p017099  0.132953
    p017100  0.064437
    p017101  1.816583
    p017102  5.761922
    p017103  9.462530
    p017104  2.406320
    p017105  2.849471
    p017106  1.406481
    p017107  0.952890
    p017108  6.338882
    p017109  14.068819
    p017110  0.573179
    p017111  2.050413
    p017112  2.156266
    p017113  1.759811
    p017114  0.609019
    p017115  1.397877
    p017116  1.669554
    p017117  2.226288
    p017118  7.264883
    p017119  5.245527
    p017120  0.682201
    p017121  1.969964
    p017122  1.985252
    p017123  2.075877
    p017124  3.973037
    p017125  0.197278
    p017126  1.342251
    p017127  0.651613
    p017128  0.562613
    p017129  0.682762
    p017130  2.488158
    p017131  4.384637
    p017132  1.491524
    p017133  1.697325
    p017134  2.181240
    p017135  2.695331
    p017136  5.274041
    p017137  0.873406
    p017138  0.754721
    p017139  0.729417
    p017140  7.862746
    p017141  10.514555
    p017142  2.525824
    p017143  2.403278
    p017144  2.520513
    p017145  2.507419
    p017146  1.314655
    p017147  9.590046
    p017148  5.299887
    p017149  1.949844
    p017150  1.086825
    p017151  1.352313
    p017152  1.740411
    p017153  2.967446
    p017154  3.130011
    p017155  2.149126
    p017156  1.676847
    p017157  1.663973
    p017158  0.813130
    p017159  1.288349
    p017160  1.883561
    p017161  2.331882
    p017162  1.255049
    p017163  1.932763
    p017164  1.503398
    p017165  0.332158
    p017166  0.121326
    p017167  0.177799
    p017168  0.390536
    p017169  0.467205
    p017170  0.197087
    p017171  0.177848
    p017172  0.391049
    p017173  0.339208
    p017174  0.846678
    p017175  0.584263
    p017176  0.670780
    p017177  0.664641
    p017178  0.184345
    p017179  0.815561
    p017180  0.208589
    p017181  0.511438
    p017182  0.249745
    p017183  0.689133
    p017184  0.175996
    p017185  0.914135
    p017186  0.138533
    p017187  0.248757
    p017188  0.304844
    p017189  1.177964
    p017190  0.133098
    p017191  0.979703
    p017192  6.110911
    p017193  6.150578
    p017194  1.155410
    p017195  3.738440
    p017196  2.427769
    p017197  1.420471
    p017198  0.137742
    p017199  1.206952
    p017200  0.133837
    p017201  0.455564
    p017202  0.168094
    p017203  2.246986
    p017204  1.258827
    p017205  0.358457
    p017206  0.148501
    p017207  1.702468
    p017208  0.786339
    p017209  1.005610
    p017210  1.204552
    p017211  1.901431
    p017212  2.178736
    p017213  0.430877
    p017214  0.147634
    p017215  0.760235
    p017216  0.308388
    p017217  0.883017
    p017218  0.406155
    p017219  2.347905
    p017220  0.265603
    p017221  0.597093
    p017222  0.382863
    p017223  5.275026
    p017224  8.904257
    p017225  0.876552
    p017226  0.238606
    p017227  0.654224
    p017228  0.144631
    p017229  0.412768
    p017230  0.241931
    p017231  0.309802
    p017232  0.130050
    p017233  0.249354
    p017234  0.039014
    p017235  0.067943
    p017236  0.067738
    p017237  0.109442
    p017238  0.008177
    p017239  0.331476
    p017240  0.084225
    p017241  0.021044
    p017242  0.042137
    p017243  0.023932
    p017244  0.021715
    p017245  0.031120
    p017246  0.001385
    p017247  0.006495
    p017248  0.000305
    p017249  0.017852
    p017250  0.002899
    p017251  0.002159
    p017252  0.006078
    p017253  0.002233
    p017254  0.001043
    p017255  0.000579
    p017256  0.000475
    p017257  0.000327
    p017258  0.000160
    p017259  0.001038
    p017260  0.000137
    p017261  0.000686
    p017262  0.000506
    p017263  0.000275
    p017264  0.000286
    p017265  0.000207
    p017266  0.000475
    p017267  0.001107
    p017268  0.000388
    p017269  0.000186
    p017270  0.000469
    p017271  0.001242
    p017272  0.001571
    p017273  0.001154
    p017274  0.001021
    p017275  0.000310
    p017276  0.000481
    p017277  0.000561
    p017278  0.000247
    p017279  0.000277
    p017280  0.000567
    p017281  0.000037
    p017282  0.000146
    p017283  0.000445
    p017284  0.000407
    p017285  0.000542
    p017286  0.000020
    p017287  0.000126
    p017288  0.000278
    p017289  0.000204
    p017290  0.000457
    p017291  0.000750
    p017292  0.001035
    p017293  0.000159
    p017294  0.000132
    p017295  0.000103
    p017296  0.000320
    p017297  0.000113
    p017298  0.000093
    p017299  0.000115
    p017300  0.000165
    p017301  0.000519
    p017302  0.000237
    p017303  0.000375
    p017304  0.000504
    p017305  0.000593
    p017306  0.000158
    p017307  0.000402
    p017308  0.000107
    p017309  0.000013
    p017310  0.000434
    p017311  0.000142
    p017312  0.000554
    p017313  0.003869
    p017314  0.002471
    p017315  0.001574
    p017316  0.003227
    p017317  0.003077
    p017318  0.001710
    p017319  0.000364
    p017320  0.000912
    p017321  0.002308
    p017322  0.002955
    p017323  0.001346
    p017324  0.002560
    p017325  0.002310
    p017326  0.002507
    p017327  0.000685
    p017328  0.005732
    p017329  0.001053
    p017330  0.051914
    p017331  0.000496
    p017332  0.001634
    p017333  0.003647
    p017334  0.003817
    p017335  0.005452
    p017336  0.005501
    p017337  0.004292
    p017338  0.005032
    p017339  0.004757
    p017340  0.005691
    p017341  0.006249
    p017342  0.004501
    p017343  0.004136
    p017344  0.003607
    p017345  0.003126
    p017346  0.004799
    p017347  0.006042
    p017348  0.006800
    p017349  0.002933
    p017350  0.003587
    p017351  0.004834
    p017352  0.004290
    p017353  0.003837
    p017354  0.005174
    p017355  0.006188
    p017356  0.005890
    p017357  0.005245
    p017358  0.003728
    p017359  0.005302
    p017360  0.006213
    p017361  0.007350
    p017362  0.007099
    p017363  0.008016
