# ETA — angle entre η (normale GLS) et n_i (normale surface)
# Mellado et al. (2012) Eq. 4 : η = ∇s_û(p) / ||∇s_û(p)||
# Valeurs en DEGRÉS.  0° = aligné parfaitement  180° = opposé
#
n_scales  = 15
n_points  = 10000

[ECHELLE 01]
  t             = 0.171968
  n_valid       = 10000/10000
  mean(angle°)  = 78.4819
  std(angle°)   = 43.5742
  valeurs (degrés) :
    p001082   90.0000°
    p001083   90.0000°
    p001084   90.0000°
    p001085   90.0000°
    p001086   90.0000°
    p001087   90.0000°
    p001088   90.0000°
    p001089   90.0000°
    p001090   75.0470°
    p001091    0.3314°
    p001092  140.7796°
    p001093   53.7069°
    p001094  100.6866°
    p001095   48.4120°
    p001096  164.2652°
    p001097  157.0082°
    p001098   16.4140°
    p001099   70.1776°
    p001100   53.5382°
    p001101  142.8536°
    p001102  123.6090°
    p001103   43.4687°
    p001104    6.0690°
    p001105  149.2467°
    p001106   75.4672°
    p001107   28.9725°
    p001108   21.9749°
    p001109  161.0892°
    p001110   27.4830°
    p001111   71.7330°
    p001112   90.0000°
    p001113   90.0000°
    p001114   90.0000°
    p001115   90.0000°
    p001116   90.0000°
    p001117   90.0000°
    p001118   90.0000°
    p001119   90.0000°
    p001120   90.0000°
    p001121   90.0000°
    p001122   90.0000°
    p001123   90.0000°
    p001124   90.0000°
    p001125   90.0000°
    p001126  150.0387°
    p001127  123.3974°
    p001128  113.1506°
    p001129  140.1171°
    p001130   45.4879°
    p001131  161.3210°
    p001132   68.2570°
    p001133   17.6525°
    p001134  149.9192°
    p001135   40.5707°
    p001136  149.9367°
    p001137  127.2400°
    p001138   13.7419°
    p001139   25.0811°
    p001140   76.9465°
    p001141   72.3585°
    p001142   25.5688°
    p001143   25.8316°
    p001144   37.7816°
    p001145  116.0972°
    p001146  176.1072°
    p001147   32.7431°
    p001148   52.5365°
    p001149   52.2042°
    p001150  132.7669°
    p001151   12.9068°
    p001152    6.6917°
    p001153   70.1184°
    p001154   32.8559°
    p001155  160.7497°
    p001156  144.2946°
    p001157  139.6761°
    p001158  134.8331°
    p001159    2.6381°
    p001160  151.4210°
    p001161   68.0226°
    p001162  121.9795°
    p001163   35.5169°
    p001164  164.6552°
    p001165   25.4380°
    p001166   64.2521°
    p001167  166.6755°
    p001168  152.7496°
    p001169   90.0000°
    p001170   90.0000°
    p001171   90.0000°
    p001172   90.0000°
    p001173   90.0000°
    p001174   90.0000°
    p001175   90.0000°
    p001176   90.0000°
    p001177   90.0000°
    p001178   90.0000°
    p001179   90.0000°
    p001180   90.0000°
    p001181   90.0000°
    p001182   90.0000°
    p001183   90.0000°
    p001184  135.1190°
    p001185  163.6442°
    p001186  162.2024°
    p001187  119.9388°
    p001188  161.5130°
    p001189  156.5018°
    p001190  140.2942°
    p001191  138.3035°
    p001192   49.3744°
    p001193  170.8622°
    p001194  155.3632°
    p001195   78.1207°
    p001196   57.1855°
    p001197  152.2199°
    p001198   82.9071°
    p001199  103.7102°
    p001200  127.4911°
    p001201  169.8216°
    p001202  152.9572°
    p001203   52.6909°
    p001204   38.4124°
    p001205   90.0000°
    p001206   90.0000°
    p001207   90.0000°
    p001208   90.0000°
    p001209   90.0000°
    p001210   90.0000°
    p001211   90.0000°
    p001212   90.0000°
    p001213   90.0000°
    p001214   90.0000°
    p001215   90.0000°
    p001216   90.0000°
    p001217   96.1098°
    p001218   37.9776°
    p001219   12.1355°
    p001220  158.2456°
    p001221   52.5393°
    p001222  167.7171°
    p001223  150.0354°
    p001224   42.6741°
    p001225   29.0457°
    p001226  137.7080°
    p001227   12.8455°
    p001228   90.0000°
    p001229   90.0000°
    p001230   90.0000°
    p001231   90.0000°
    p001232   90.0000°
    p001233   90.0000°
    p001234   90.0000°
    p001235   90.0000°
    p001236   90.0000°
    p001237  125.5715°
    p001238   48.6445°
    p001239   48.9533°
    p001240   17.2979°
    p001241  164.3572°
    p001242   56.3704°
    p001243  160.1243°
    p001244   19.8579°
    p001245   82.8741°
    p001246  120.6673°
    p001247   14.3437°
    p001248    5.6409°
    p001249   85.8460°
    p001250   71.0788°
    p001251   63.1164°
    p001252  118.7345°
    p001253  157.7412°
    p001254  107.6335°
    p001255  131.1750°
    p001256   11.2830°
    p001257   26.9984°
    p001258  128.8698°
    p001259  149.5345°
    p001260   39.6759°
    p001261   90.0000°
    p001262   90.0000°
    p001263   90.0000°
    p001264   90.0000°
    p001265   90.0000°
    p001266   90.0000°
    p001267   90.0000°
    p001268   90.0000°
    p001269   90.0000°
    p001270   90.0000°
    p001271   90.0000°
    p001272   90.0000°
    p001273   90.0000°
    p001274   90.0000°
    p001275   90.0000°
    p001276  136.2105°
    p001277   13.2494°
    p001278  160.0504°
    p001279   67.8134°
    p001280  147.7522°
    p001281   26.9398°
    p001282   12.6920°
    p001283   25.7155°
    p001284  108.3757°
    p001285  124.6590°
    p001286   24.6859°
    p001287   24.3279°
    p001288   44.5538°
    p001289  135.0628°
    p001290    5.4659°
    p001291  157.3131°
    p001292  124.0333°
    p001293   38.6951°
    p001294  139.8977°
    p001295   15.5562°
    p001296   23.0613°
    p001297  128.0318°
    p001298  158.9118°
    p001299   21.3281°
    p001300   40.9468°
    p001301  137.7195°
    p001302  153.8535°
    p001303    6.7169°
    p001304   24.6952°
    p001305  106.3715°
    p001306   81.3488°
    p001307  150.2223°
    p001308  173.4464°
    p001309   31.1407°
    p001310  142.6216°
    p001311  170.7032°
    p001312   20.3923°
    p001313   49.4573°
    p001314   46.1754°
    p001315   35.3026°
    p001316  164.5792°
    p001317   19.6136°
    p001318   65.2732°
    p001319   90.0000°
    p001320   90.0000°
    p001321   90.0000°
    p001322   90.0000°
    p001323   90.0000°
    p001324   90.0000°
    p001325   90.0000°
    p001326   90.0000°
    p001327   90.0000°
    p001328   90.0000°
    p001329   90.0000°
    p001330   90.0000°
    p001331   90.0000°
    p001332   90.0000°
    p001333  158.5264°
    p001334   39.1237°
    p001335   37.7000°
    p001336   35.8386°
    p001337  170.1727°
    p001338  173.3082°
    p001339   74.2813°
    p001340  153.8723°
    p001341  153.2216°
    p001342  124.3171°
    p001343  136.4593°
    p001344   35.4711°
    p001345  174.5428°
    p001346   25.4064°
    p001347  122.4262°
    p001348   29.1442°
    p001349  138.0095°
    p001350  162.8410°
    p001351   17.3869°
    p001352   54.0944°
    p001353   90.0000°
    p001354   90.0000°
    p001355   90.0000°
    p001356   90.0000°
    p001357   90.0000°
    p001358   90.0000°
    p001359   90.0000°
    p001360   90.0000°
    p001361   90.0000°
    p001362   90.0000°
    p001363   90.0000°
    p001364   90.0000°
    p001365   90.0000°
    p001366   90.0000°
    p001367   90.0000°
    p001368  132.4765°
    p001369  143.2735°
    p001370   28.5817°
    p001371  161.9332°
    p001372   38.4087°
    p001373   65.8370°
    p001374   36.9508°
    p001375  146.5801°
    p001376   29.0112°
    p001377   50.6536°
    p001378  122.8053°
    p001379    2.6211°
    p001380  150.2897°
    p001381   47.4364°
    p001382   37.5032°
    p001383   43.4338°
    p001384  156.0970°
    p001385  155.1270°
    p001386  143.2609°
    p001387    8.1804°
    p001388  159.1029°
    p001389   38.9337°
    p001390  140.0885°
    p001391   19.0915°
    p001392    7.7526°
    p001393   85.5415°
    p001394  100.6510°
    p001395  121.8802°
    p001396  150.1805°
    p001397  176.0136°
    p001398  137.5286°
    p001399  148.6218°
    p001400    8.3920°
    p001401  155.6895°
    p001402  121.7700°
    p001403  148.1586°
    p001404  146.0186°
    p001405   18.5774°
    p001406  159.0505°
    p001407   97.8404°
    p001408  159.3405°
    p001409   24.7771°
    p001410   90.0000°
    p001411   90.0000°
    p001412   90.0000°
    p001413   90.0000°
    p001414   90.0000°
    p001415   90.0000°
    p001416   90.0000°
    p001417   90.0000°
    p001418   90.0000°
    p001419   90.0000°
    p001420   90.0000°
    p001421   90.0000°
    p001422   90.0000°
    p001423   90.0000°
    p001424   90.0000°
    p001425   90.0000°
    p001426  172.0952°
    p001427   26.7862°
    p001428   78.1601°
    p001429  131.9651°
    p001430  117.8615°
    p001431  158.5016°
    p001432   57.4922°
    p001433   26.5862°
    p001434    1.9565°
    p001435   24.4502°
    p001436  112.2805°
    p001437   34.4348°
    p001438   39.9820°
    p001439  104.1355°
    p001440   21.9139°
    p001441  135.8016°
    p001442   15.3042°
    p001443  158.3581°
    p001444  139.8050°
    p001445   51.7354°
    p001446  164.1906°
    p001447    2.4815°
    p001448   24.5294°
    p001449   90.0000°
    p001450   90.0000°
    p001451   90.0000°
    p001452   90.0000°
    p001453   90.0000°
    p001454   90.0000°
    p001455   90.0000°
    p001456   90.0000°
    p001457   90.0000°
    p001458   36.9786°
    p001459   27.4329°
    p001460   20.8167°
    p001461   24.0492°
    p001462   59.3062°
    p001463  148.2203°
    p001464  161.2693°
    p001465   71.2925°
    p001466  115.1240°
    p001467   24.1792°
    p001468    6.7675°
    p001469   90.0000°
    p001470   90.0000°
    p001471   90.0000°
    p001472   90.0000°
    p001473   90.0000°
    p001474   90.0000°
    p001475   90.0000°
    p001476   90.0000°
    p001477   90.0000°
    p001478   90.0000°
    p001479   90.0000°
    p001480  156.5192°
    p001481   15.4286°
    p001482   30.7273°
    p001483  105.7482°
    p001484   49.0201°
    p001485   37.5096°
    p001486    6.9192°
    p001487  126.5096°
    p001488  156.8934°
    p001489   74.7606°
    p001490   48.3337°
    p001491   96.8493°
    p001492  147.6751°
    p001493   22.4814°
    p001494   65.5372°
    p001495  154.9750°
    p001496   39.5030°
    p001497  160.5213°
    p001498  117.2581°
    p001499  135.9240°
    p001500   60.5727°
    p001501   17.2853°
    p001502   90.0000°
    p001503   90.0000°
    p001504   90.0000°
    p001505   90.0000°
    p001506   90.0000°
    p001507   90.0000°
    p001508   90.0000°
    p001509   90.0000°
    p001510   90.0000°
    p001511   90.0000°
    p001512   90.0000°
    p001513   90.0000°
    p001514   90.0000°
    p001515   90.0000°
    p001516   90.0000°
    p001517   90.0000°
    p001518   90.0000°
    p001519   17.1278°
    p001520   38.7701°
    p001521  104.5236°
    p001522   21.9480°
    p001523  177.2801°
    p001524   25.5120°
    p001525   69.7529°
    p001526   33.7495°
    p001527  136.7045°
    p001528  153.1740°
    p001529   31.4478°
    p001530   24.6000°
    p001531   13.8845°
    p001532   44.9242°
    p001533  137.5066°
    p001534   49.3427°
    p001535  159.6897°
    p001536    6.7321°
    p001537  150.4519°
    p001538   65.8588°
    p001539  129.8159°
    p001540  136.8166°
    p001541   29.1507°
    p001542   56.5545°
    p001543   25.9378°
    p001544  172.5021°
    p001545   23.5859°
    p001546   25.2979°
    p001547   37.3620°
    p001548   32.6397°
    p001549   59.4980°
    p001550   26.0451°
    p001551  131.4364°
    p001552  135.4092°
    p001553  129.8576°
    p001554   36.4015°
    p001555   73.9116°
    p001556   15.5781°
    p001557  168.8421°
    p001558   28.2398°
    p001559   89.5731°
    p001560   90.0000°
    p001561   90.0000°
    p001562   90.0000°
    p001563   90.0000°
    p001564   90.0000°
    p001565   90.0000°
    p001566   90.0000°
    p001567   90.0000°
    p001568   90.0000°
    p001569   90.0000°
    p001570   90.0000°
    p001571   90.0000°
    p001572   90.0000°
    p001573   90.0000°
    p001574   90.0000°
    p001575   90.0000°
    p001576   81.7938°
    p001577   15.8732°
    p001578    4.8351°
    p001579  154.4097°
    p001580   75.1675°
    p001581  147.3737°
    p001582   41.8341°
    p001583  149.5650°
    p001584  148.6801°
    p001585  125.5465°
    p001586  139.1449°
    p001587   55.2083°
    p001588  140.4594°
    p001589   61.8969°
    p001590   65.1182°
    p001591  173.9852°
    p001592  149.9023°
    p001593   87.9763°
    p001594   48.9738°
    p001595   43.8809°
    p001596  170.1639°
    p001597   90.0000°
    p001598   90.0000°
    p001599   90.0000°
    p001600   90.0000°
    p001601   90.0000°
    p001602   90.0000°
    p001603   90.0000°
    p001604   90.0000°
    p001605   90.0000°
    p001606   90.0000°
    p001607   90.0000°
    p001608   90.0000°
    p001609   90.0000°
    p001610   36.8322°
    p001611  166.5839°
    p001612    8.2500°
    p001613  152.0898°
    p001614   76.3333°
    p001615   31.2972°
    p001616   50.4183°
    p001617   30.0986°
    p001618  138.4361°
    p001619  159.3567°
    p001620    6.4504°
    p001621   24.4804°
    p001622   43.3079°
    p001623  132.0099°
    p001624   25.5442°
    p001625  166.1230°
    p001626   30.6341°
    p001627   84.5386°
    p001628   50.1490°
    p001629  138.2004°
    p001630  173.7712°
    p001631   79.2798°
    p001632   13.5031°
    p001633    4.1952°
    p001634   24.8761°
    p001635   66.2351°
    p001636  148.3869°
    p001637   92.9256°
    p001638  148.2173°
    p001639   34.6675°
    p001640  145.7598°
    p001641   26.8362°
    p001642  158.8028°
    p001643   35.5949°
    p001644   99.1764°
    p001645   26.7230°
    p001646    4.2913°
    p001647   32.3588°
    p001648   26.1502°
    p001649   82.9228°
    p001650  127.5805°
    p001651  159.3456°
    p001652   90.0000°
    p001653   90.0000°
    p001654   90.0000°
    p001655   90.0000°
    p001656   90.0000°
    p001657   90.0000°
    p001658   90.0000°
    p001659   90.0000°
    p001660   90.0000°
    p001661   90.0000°
    p001662   90.0000°
    p001663   90.0000°
    p001664   90.0000°
    p001665   90.0000°
    p001666   90.0000°
    p001667   90.0000°
    p001668   90.0000°
    p001669   83.2443°
    p001670   32.0369°
    p001671   50.3784°
    p001672   12.6286°
    p001673  140.9405°
    p001674   18.7332°
    p001675    6.8814°
    p001676  160.8291°
    p001677  134.5007°
    p001678   65.8229°
    p001679   20.5866°
    p001680   10.7756°
    p001681  148.5981°
    p001682   92.8799°
    p001683   94.1288°
    p001684   59.5433°
    p001685   12.2971°
    p001686   90.0503°
    p001687   14.3915°
    p001688    6.2330°
    p001689  155.7002°
    p001690   76.0721°
    p001691  140.3045°
    p001692  148.9568°
    p001693  127.5002°
    p001694   32.0238°
    p001695  126.5882°
    p001696   42.4985°
    p001697   18.0633°
    p001698   41.0994°
    p001699  101.1837°
    p001700   11.5989°
    p001701    4.8930°
    p001702   31.3823°
    p001703   99.0882°
    p001704  152.0275°
